ticker,date,open,high,low,close
RYI,2015-09-22,5.7442,5.85151,5.58823,5.66627
RYI,2015-09-23,5.68578,5.78323,5.17862,5.19813
RYI,2015-09-24,5.14947,5.24692,4.925,5.20779
RYI,2015-09-25,5.21765,5.33461,4.8373,4.88608
RYI,2015-09-28,4.87623,5.10059,4.87623,4.99328
RYI,2015-09-29,4.99328,5.26632,4.97378,5.05181
RYI,2015-09-30,5.09083,5.21765,4.925,5.1202
RYI,2015-10-01,5.08107,5.14947,4.97378,5.12976
RYI,2015-10-02,5.05181,5.51985,5.05181,5.51029
RYI,2015-10-05,5.51029,5.93941,5.43226,5.65651
RYI,2015-10-06,5.60775,6.06612,5.60775,5.99783
RYI,2015-10-07,5.94897,6.30023,5.38347,5.53945
RYI,2015-10-08,5.56872,5.99783,5.4419,5.90029
RYI,2015-10-09,5.92955,6.26112,5.92955,6.20268
RYI,2015-10-12,6.21234,6.56341,5.98808,6.16367
RYI,2015-10-13,6.11479,6.39769,5.85151,6.07587
RYI,2015-10-14,6.05627,6.42695,5.96867,6.14406
RYI,2015-10-15,6.07587,6.42695,6.06612,6.30023
RYI,2015-10-16,6.34891,6.81705,6.29038,6.66106
RYI,2015-10-19,6.54391,6.60244,5.99783,6.03686
RYI,2015-10-20,6.00749,6.08553,5.62724,5.76382
RYI,2015-10-21,5.75396,6.00749,5.59799,5.7247
RYI,2015-10-22,5.78323,6.21234,5.78323,5.98808
RYI,2015-10-23,5.99783,6.24161,5.86126,6.14406
RYI,2015-10-26,6.05627,6.14406,5.2274,5.34446
RYI,2015-10-27,5.36387,5.41264,5.10059,5.14947
RYI,2015-10-28,5.15903,5.51985,5.08107,5.35411
RYI,2015-10-29,5.28592,5.51985,5.26632,5.32485
RYI,2015-10-30,5.36387,5.7053,5.15903,5.7053
RYI,2015-11-02,5.64666,6.09538,5.637,5.91979
RYI,2015-11-03,5.91979,6.14406,5.82225,5.90029
RYI,2015-11-04,5.90029,5.90029,5.29558,5.46132
RYI,2015-11-05,5.47117,5.65651,5.32485,5.51985
RYI,2015-11-06,5.4419,5.82225,5.38347,5.69544
RYI,2015-11-09,5.66627,5.69544,5.60775,5.637
RYI,2015-11-10,5.59799,5.7442,5.51985,5.62724
RYI,2015-11-11,5.64666,5.64666,5.48103,5.55896
RYI,2015-11-12,5.53945,5.55896,5.16886,5.19813
RYI,2015-11-13,5.28592,5.87112,5.16886,5.25657
RYI,2015-11-16,5.26632,5.48103,5.05181,5.38347
RYI,2015-11-17,5.29558,5.32485,4.98353,5.02265
RYI,2015-11-18,5.0128,5.05181,4.90549,5.0128
RYI,2015-11-19,5.10059,5.27617,4.84696,5.19813
RYI,2015-11-20,5.2274,5.2274,4.44711,4.55452
RYI,2015-11-23,4.65197,4.65197,4.29114,4.37893
RYI,2015-11-24,4.39844,4.75927,4.27162,4.75927
RYI,2015-11-25,4.72024,4.84696,4.54466,4.78853
RYI,2015-11-27,4.74951,4.925,4.74951,4.82755
RYI,2015-11-30,4.80804,4.91535,4.73976,4.8373
RYI,2015-12-01,4.8373,4.925,4.57393,4.87623
RYI,2015-12-02,4.86657,5.06157,4.84696,4.89573
RYI,2015-12-03,4.95427,5.00304,4.78853,4.80804
RYI,2015-12-04,4.77878,4.90549,4.64221,4.8373
RYI,2015-12-07,4.76893,4.76893,4.39844,4.49599
RYI,2015-12-08,4.4277,4.50564,4.20334,4.43736
RYI,2015-12-09,4.44711,4.80804,4.44711,4.68124
RYI,2015-12-10,4.6227,4.93476,4.6227,4.925
RYI,2015-12-11,4.77878,4.96402,4.77878,4.87623
RYI,2015-12-14,4.80804,4.95427,4.34967,4.38858
RYI,2015-12-15,4.4081,4.49599,4.03761,4.25212
RYI,2015-12-16,4.25212,4.30099,4.07653,4.17407
RYI,2015-12-17,4.1448,4.31055,4.00835,4.04736
RYI,2015-12-18,4.04736,4.34967,4.01811,4.08628
RYI,2015-12-21,4.1059,4.35942,4.00835,4.08628
RYI,2015-12-22,4.08628,4.12531,3.83276,3.88143
RYI,2015-12-23,3.92045,4.50564,3.92045,4.45697
RYI,2015-12-24,4.48613,4.5349,4.33015,4.45697
RYI,2015-12-28,4.4081,4.63245,4.34967,4.47638
RYI,2015-12-29,4.51539,4.64221,4.18383,4.5349
RYI,2015-12-30,4.4277,4.78853,4.4277,4.71049
RYI,2015-12-31,4.67138,4.80804,4.38858,4.55452
RYI,2016-01-04,4.55452,4.55452,4.13998,4.48613
RYI,2016-01-05,4.47638,4.64221,4.37893,4.6227
RYI,2016-01-06,4.58379,4.77878,4.48613,4.68124
RYI,2016-01-07,4.56417,4.66182,4.09614,4.15456
RYI,2016-01-08,4.24236,4.24236,4.0182,4.1059
RYI,2016-01-11,4.11555,4.18383,3.9108,3.95957
RYI,2016-01-12,3.98884,4.04736,3.9108,4.03761
RYI,2016-01-13,3.96932,4.11555,3.83276,3.86202
RYI,2016-01-14,3.86202,3.86202,3.47193,3.55963
RYI,2016-01-15,3.45251,3.72545,3.34512,3.69618
RYI,2016-01-19,3.76457,3.80349,3.16963,3.25732
RYI,2016-01-20,3.2184,3.2184,2.46747,2.70139
RYI,2016-01-21,2.73076,2.77953,2.63332,2.69174
RYI,2016-01-22,2.73076,2.85757,2.6136,2.77953
RYI,2016-01-25,2.77953,2.81845,2.70139,2.71115
RYI,2016-01-26,2.75027,2.95502,2.71115,2.89649
RYI,2016-01-27,2.89649,2.99405,2.82831,2.89649
RYI,2016-01-28,2.93551,3.01848,2.84278,3.01355
RYI,2016-01-29,3.09159,3.30609,3.05257,3.29635
RYI,2016-02-01,3.30609,3.34512,3.10125,3.31595
RYI,2016-02-02,3.26708,3.44267,3.20855,3.40364
RYI,2016-02-03,3.43281,3.54997,3.28669,3.45251
RYI,2016-02-04,3.47193,3.94972,3.47193,3.60849
RYI,2016-02-05,3.54997,3.61815,3.27683,3.27683
RYI,2016-02-08,3.24766,3.26708,3.0233,3.24766
RYI,2016-02-09,3.17928,3.26708,2.95502,3.11111
RYI,2016-02-10,3.10125,3.20855,2.56394,2.58433
RYI,2016-02-11,2.60395,2.75027,2.48688,2.56492
RYI,2016-02-12,2.60395,3.09159,2.60395,3.04281
RYI,2016-02-16,3.10125,3.30609,3.04281,3.18914
RYI,2016-02-17,3.1989,3.54997,3.1989,3.43281
RYI,2016-02-18,3.45251,3.55963,3.18549,3.22806
RYI,2016-02-19,3.20855,3.3597,3.17928,3.20855
RYI,2016-02-22,3.25732,3.42315,3.25732,3.39388
RYI,2016-02-23,3.42315,3.51578,3.26708,3.33536
RYI,2016-02-24,3.29635,3.33536,3.14036,3.24766
RYI,2016-02-25,3.11111,3.2184,2.79894,2.96478
RYI,2016-02-26,2.97453,3.78398,2.97453,3.49133
RYI,2016-02-29,3.57922,3.72545,3.55963,3.60849
RYI,2016-03-01,3.16963,3.25732,2.92576,3.07198
RYI,2016-03-02,3.14036,3.59864,3.10164,3.56948
RYI,2016-03-03,3.5206,4.11555,3.39388,3.60849
RYI,2016-03-04,3.60849,4.58379,3.60839,4.56417
RYI,2016-03-07,4.64221,5.06157,4.58379,4.93476
RYI,2016-03-08,4.88608,4.90539,4.35942,4.4277
RYI,2016-03-09,4.39844,4.51539,4.16432,4.43736
RYI,2016-03-10,3.16963,4.22286,3.03305,4.18383
RYI,2016-03-11,4.26186,5.24692,4.1059,4.87623
RYI,2016-03-14,4.73976,4.94461,4.41785,4.59344
RYI,2016-03-15,4.56417,4.60318,4.13507,4.4081
RYI,2016-03-16,4.41785,4.72024,4.41785,4.63245
RYI,2016-03-17,4.60318,4.90481,4.47638,4.72024
RYI,2016-03-18,4.75927,4.925,4.54466,4.58379
RYI,2016-03-21,4.65197,4.7299,4.39844,4.66182
RYI,2016-03-22,4.50564,4.67138,4.41303,4.52525
RYI,2016-03-23,4.47638,4.48613,4.30099,4.39844
RYI,2016-03-24,4.26186,4.74951,4.24236,4.64221
RYI,2016-03-28,4.67138,4.87623,4.38858,4.79819
RYI,2016-03-29,4.74951,5.20779,4.66182,5.13961
RYI,2016-03-30,5.05181,5.51029,4.97378,5.4224
RYI,2016-03-31,5.43226,5.65651,5.31519,5.4224
RYI,2016-04-01,5.41264,5.41264,5.03231,5.32485
RYI,2016-04-04,5.49059,5.49059,4.94461,5.11034
RYI,2016-04-05,5.06157,5.17862,4.925,5.06157
RYI,2016-04-06,4.95427,5.09083,4.73976,4.97378
RYI,2016-04-07,4.925,5.38347,4.82755,5.24692
RYI,2016-04-08,5.30544,6.00749,5.19813,5.49059
RYI,2016-04-11,5.57848,5.96867,5.4419,5.51985
RYI,2016-04-12,5.5297,6.027,5.49551,5.76382
RYI,2016-04-13,5.87112,5.99783,5.79309,5.91004
RYI,2016-04-14,5.91979,6.11479,5.84185,6.10503
RYI,2016-04-15,6.05627,6.50499,5.94897,6.4367
RYI,2016-04-18,6.35877,6.97243,6.34891,6.89508
RYI,2016-04-19,7.17798,7.47042,6.94385,7.22664
RYI,2016-04-20,7.35336,7.68502,7.2364,7.26567
RYI,2016-04-21,7.11934,7.41199,7.07057,7.26567
RYI,2016-04-22,7.24615,7.79232,7.21688,7.52895
RYI,2016-04-25,7.70453,7.80208,7.52895,7.55821
RYI,2016-04-26,7.41199,7.9288,7.39239,7.81174
RYI,2016-04-27,7.86051,8.26046,7.83135,8.15315
RYI,2016-04-28,8.12389,8.63094,8.12389,8.55301
RYI,2016-04-29,8.55301,8.77728,8.358,8.66021
RYI,2016-05-02,8.74811,9.32344,8.44571,9.23575
RYI,2016-05-03,9.01139,9.12844,8.6408,9.06991
RYI,2016-05-04,9.01139,9.48878,8.81638,9.02104
RYI,2016-05-05,9.02104,9.37251,8.82604,8.93324
RYI,2016-05-06,9.16736,10.553,8.8358,9.78142
RYI,2016-05-09,9.93812,10.2012,9.1577,9.50848
RYI,2016-05-10,9.79128,10.3469,9.60702,9.8504
RYI,2016-05-11,9.9479,10.4889,9.9479,10.3372
RYI,2016-05-12,10.4544,10.6978,9.79128,10.1135
RYI,2016-05-13,10.2012,10.7076,10.1814,10.2898
RYI,2016-05-16,10.8161,11.9857,10.6496,11.3126
RYI,2016-05-17,11.3225,11.7511,11.1481,11.5078
RYI,2016-05-18,11.5078,12.361,11.4683,12.2202
RYI,2016-05-19,11.9944,12.1324,11.557,11.761
RYI,2016-05-20,11.8693,12.2202,11.8004,12.1817
RYI,2016-05-23,12.4152,12.7857,12.0831,12.2596
RYI,2016-05-24,12.8054,13.2154,12.3561,13.0488
