ticker,date,open,high,low,close
TSE,2015-08-17,26.0155,27.5608,25.8867,26.7267
TSE,2015-08-18,26.955,27.0281,26.7121,26.8409
TSE,2015-08-19,26.8165,26.8711,26.4827,26.6935
TSE,2015-08-20,26.516,26.752,25.8331,26.2291
TSE,2015-08-21,25.0964,25.9276,24.4955,24.6175
TSE,2015-08-24,23.1355,24.2984,22.0886,23.0047
TSE,2015-08-25,23.954,24.3716,22.2516,22.3843
TSE,2015-08-26,22.9063,23.4048,22.3325,23.2106
TSE,2015-08-27,23.6174,24.397,23.4203,23.9072
TSE,2015-08-28,23.7033,24.715,23.6262,23.8574
TSE,2015-08-31,23.7325,24.3072,23.4799,23.8399
TSE,2015-09-01,22.955,23.3326,21.9521,22.0731
TSE,2015-09-02,22.2037,22.3843,21.5257,22.0487
TSE,2015-09-03,21.8282,22.3502,21.6643,21.8106
TSE,2015-09-04,21.2614,21.6643,21.0594,21.0828
TSE,2015-09-08,21.435,21.598,20.2565,20.4379
TSE,2015-09-09,20.7384,21.4662,20.4546,21.1238
TSE,2015-09-10,20.9267,21.0682,20.2135,20.398
TSE,2015-09-11,20.2974,20.5755,19.8896,20.0273
TSE,2015-09-14,19.7248,19.9852,19.3716,19.6672
TSE,2015-09-15,19.6438,19.9364,19.4291,19.7248
TSE,2015-09-16,19.8896,19.9443,19.4291,19.5111
TSE,2015-09-17,19.5784,20.9931,19.3775,20.4048
TSE,2015-09-18,20.0438,20.2565,19.473,20.1833
TSE,2015-09-21,20.2409,20.4467,19.9209,20.2643
TSE,2015-09-22,20.0029,20.2897,19.6916,20.1658
TSE,2015-09-23,20.2643,21.4906,20.193,20.9599
TSE,2015-09-24,20.8946,21.4155,20.3306,21.1306
TSE,2015-09-25,21.4253,21.4253,20.4604,20.7306
TSE,2015-09-28,20.5852,21.1482,19.7979,20.5267
TSE,2015-09-29,20.4379,21.2389,20.1658,20.5852
TSE,2015-09-30,20.9511,20.9511,20.2077,20.6565
TSE,2015-10-01,20.8282,21.3102,20.6565,20.7384
TSE,2015-10-02,20.5433,22.0311,20.2897,21.9336
TSE,2015-10-05,22.4008,23.8974,22.3764,23.2681
TSE,2015-10-06,23.4731,24.8136,23.3326,24.4057
TSE,2015-10-07,24.5189,26.4984,24.5189,25.6886
TSE,2015-10-08,25.5345,26.435,25.0077,25.7208
TSE,2015-10-09,25.7462,26.0223,24.8789,25.436
TSE,2015-10-12,25.436,25.5901,24.9297,25.3462
TSE,2015-10-13,25.1033,25.3462,23.8897,24.0536
TSE,2015-10-14,24.2321,25.1306,24.1082,24.5599
TSE,2015-10-15,24.5101,25.1306,24.355,24.914
TSE,2015-10-16,25.0594,25.2223,24.2809,24.6789
TSE,2015-10-19,24.4955,25.197,24.355,24.6789
TSE,2015-10-20,24.6789,25.4292,24.5413,24.6574
TSE,2015-10-21,24.7326,24.8701,23.3901,23.7091
TSE,2015-10-22,24.0203,25.156,23.7325,25.0867
TSE,2015-10-23,25.1871,25.7726,25.0233,25.4292
TSE,2015-10-26,25.4028,25.8428,25.2048,25.4652
TSE,2015-10-27,25.2135,25.8204,25.114,25.7784
TSE,2015-10-28,25.8125,26.8165,25.6721,26.4575
TSE,2015-10-29,26.2789,26.9638,26.2789,26.7179
TSE,2015-10-30,26.7121,26.833,26.2116,26.5462
TSE,2015-11-02,26.4916,26.7355,26.0077,26.3765
TSE,2015-11-03,26.2789,26.5998,25.8252,26.5404
TSE,2015-11-04,26.5911,26.7267,24.9989,25.3462
TSE,2015-11-05,25.3032,26.1784,23.0379,23.8974
TSE,2015-11-06,23.7647,26.2457,23.7647,26.1364
TSE,2015-11-09,26.0653,26.1364,24.8604,25.9199
TSE,2015-11-10,25.8701,26.0564,24.8506,24.9765
TSE,2015-11-11,25.0672,25.4584,24.955,25.1804
TSE,2015-11-12,24.9462,25.156,23.873,24.2096
TSE,2015-11-13,24.2575,24.3794,23.5541,23.756
TSE,2015-11-16,23.7091,24.2009,23.634,23.9687
TSE,2015-11-17,24.036,24.2184,23.0135,23.073
TSE,2015-11-18,23.1091,24.1003,23.0945,23.9209
TSE,2015-11-19,23.8663,23.9687,23.0565,23.0643
TSE,2015-11-20,23.2106,23.2994,22.2516,22.4321
TSE,2015-11-23,22.0487,23.4799,21.7189,22.7111
TSE,2015-11-24,22.4242,23.3989,22.4242,22.9325
TSE,2015-11-25,22.7277,23.1433,22.4409,22.7521
TSE,2015-11-27,22.6604,22.8155,22.2692,22.316
TSE,2015-11-30,22.4097,23.4048,22.2954,23.3657
TSE,2015-12-01,23.4467,24.2906,23.2994,23.9286
TSE,2015-12-02,23.8048,24.0038,23.0135,23.7091
TSE,2015-12-03,23.873,24.4184,23.3989,23.7238
TSE,2015-12-04,23.676,24.2096,23.5306,23.8399
TSE,2015-12-07,23.7033,23.7033,22.8984,23.3326
TSE,2015-12-08,22.9803,23.0887,22.3014,22.5492
TSE,2015-12-09,22.6858,23.2106,22.2214,22.3599
TSE,2015-12-10,22.316,22.3414,21.836,22.0731
TSE,2015-12-11,21.6643,22.3599,21.6643,22.0818
TSE,2015-12-14,22.0311,22.1862,21.2467,21.476
TSE,2015-12-15,21.6545,21.7706,20.4925,21.2389
TSE,2015-12-16,21.3989,21.5257,20.6711,21.3911
TSE,2015-12-17,21.4155,22.2126,21.1403,21.6214
TSE,2015-12-18,21.6057,22.0886,21.3277,21.5813
TSE,2015-12-21,21.7131,22.195,21.476,21.8516
TSE,2015-12-22,21.9257,22.596,21.7375,22.4672
TSE,2015-12-23,22.676,23.2106,22.5872,23.0047
TSE,2015-12-24,23.1179,23.2106,22.5726,22.7033
TSE,2015-12-28,22.5394,22.7833,22.2438,22.6945
TSE,2015-12-29,22.9325,23.7921,22.8584,23.512
TSE,2015-12-30,23.512,23.5218,23.0379,23.1609
TSE,2015-12-31,23.073,23.3413,22.8916,23.073
TSE,2016-01-04,22.7033,23.0214,22.396,22.9063
TSE,2016-01-05,22.8057,22.955,22.0223,22.3677
TSE,2016-01-06,22.0955,22.273,21.0984,21.2536
TSE,2016-01-07,19.7248,20.9267,19.7248,20.5608
TSE,2016-01-08,20.5921,20.8867,20.2107,20.355
TSE,2016-01-11,20.4546,20.7872,20.2009,20.6633
TSE,2016-01-12,20.9774,20.9774,19.677,20.0204
TSE,2016-01-13,20.5014,20.5014,19.5589,19.7745
TSE,2016-01-14,19.7892,20.0604,19.1121,19.7072
TSE,2016-01-15,18.9306,19.317,18.7599,19.1384
TSE,2016-01-19,19.2584,19.5443,18.1696,18.8097
TSE,2016-01-20,18.3979,18.718,17.9336,18.4906
TSE,2016-01-21,18.3736,18.5745,18.0877,18.4223
TSE,2016-01-22,18.7092,19.3326,18.6838,19.0429
TSE,2016-01-25,18.9053,18.9901,18.4663,18.594
TSE,2016-01-26,18.6614,19.0008,18.5394,18.8174
TSE,2016-01-27,18.6214,19.1209,18.4906,18.594
TSE,2016-01-28,18.793,19.0682,18.4906,18.7257
TSE,2016-01-29,18.8174,19.4643,18.6614,19.4643
TSE,2016-02-01,19.2584,19.5228,18.8643,19.3511
TSE,2016-02-02,19.0858,19.2028,18.3979,18.8009
TSE,2016-02-03,19.0272,19.3326,18.3111,19.0126
TSE,2016-02-04,19.0272,20.2077,19.0272,19.8312
TSE,2016-02-05,19.7745,20.076,19.3219,19.9033
TSE,2016-02-08,19.6438,19.9364,18.997,19.356
TSE,2016-02-09,19.0272,19.9287,18.8097,19.3716
TSE,2016-02-10,19.4897,19.7043,19.155,19.438
TSE,2016-02-11,19.0614,19.5784,18.7257,19.2828
TSE,2016-02-12,19.6262,20.0029,19.317,19.755
TSE,2016-02-16,19.9531,20.5355,19.6107,20.398
TSE,2016-02-17,20.5267,21.7881,20.5267,21.2467
TSE,2016-02-18,21.3618,21.3911,20.8779,21.2312
TSE,2016-02-19,21.0828,21.4906,20.4604,21.3364
TSE,2016-02-22,21.6214,22.0886,21.5257,22.0642
TSE,2016-02-23,21.8282,22.0048,21.6057,21.9092
TSE,2016-02-24,21.5658,21.9901,21.2789,21.7053
TSE,2016-02-25,21.7277,23.3413,21.5257,23.2681
TSE,2016-02-26,23.5218,23.8663,23.1784,23.634
TSE,2016-02-29,23.8125,24.5325,23.6458,24.3882
TSE,2016-03-01,24.6272,24.8067,24.0038,24.6877
TSE,2016-03-02,24.636,25.1871,24.4535,24.7901
TSE,2016-03-03,28.4291,28.592,24.555,26.2457
TSE,2016-03-04,26.4174,28.4291,26.4174,27.2916
TSE,2016-03-07,27.513,29.0418,27.3004,28.9218
TSE,2016-03-08,28.9218,29.8467,28.5549,28.7784
TSE,2016-03-09,29.0418,29.8291,27.9716,28.2896
TSE,2016-03-10,28.2662,28.9296,27.6848,28.234
TSE,2016-03-11,28.4682,28.8536,27.2438,28.0447
TSE,2016-03-14,27.9803,29.234,27.9803,28.3657
TSE,2016-03-15,28.1111,29.1003,27.6038,28.8301
TSE,2016-03-16,28.7159,29.8018,28.5549,29.5179
TSE,2016-03-17,29.5276,31.6018,29.5179,31.3647
TSE,2016-03-18,31.5618,32.0935,30.6613,30.9735
TSE,2016-03-21,30.0906,30.1706,28.7492,28.9052
TSE,2016-03-22,28.9696,29.5433,28.8701,29.1335
TSE,2016-03-23,29.0252,29.3618,28.6837,28.7325
TSE,2016-03-24,28.5188,29.1775,27.7257,28.7492
TSE,2016-03-28,28.8389,29.5911,28.2564,29.476
TSE,2016-03-29,29.7696,29.7696,29.1072,29.6975
TSE,2016-03-30,29.8535,29.9003,29.2448,29.6906
TSE,2016-03-31,29.7696,30.753,29.7696,30.1131
TSE,2016-04-01,29.8837,31.073,29.6066,30.7442
TSE,2016-04-04,30.6311,30.9989,30.1052,30.8652
TSE,2016-04-05,30.5657,30.9647,30.3316,30.6535
TSE,2016-04-06,30.753,31.1521,30.5989,30.9423
