ticker,date,open,high,low,close
CIO,2014-07-11,7.24076,7.36902,7.17249,7.28339
CIO,2014-07-14,7.3642,7.3642,7.10441,7.21203
CIO,2014-07-15,7.24973,7.25493,7.07759,7.15609
CIO,2014-07-16,7.13276,7.18878,7.06005,7.16873
CIO,2014-07-17,7.18878,7.30306,7.18878,7.22948
CIO,2014-07-18,7.24076,7.30846,7.16256,7.22948
CIO,2014-07-21,7.2451,7.28937,7.1232,7.16256
CIO,2014-07-22,7.17249,7.34202,7.06573,7.13276
CIO,2014-07-23,7.20826,7.28339,7.06005,7.2696
CIO,2014-07-24,7.21559,7.21559,7.06573,7.06573
CIO,2014-07-25,7.2803,7.2803,7.02118,7.0506
CIO,2014-07-28,7.0506,7.07759,7.02118,7.07094
CIO,2014-07-29,7.12909,7.17249,7.03218,7.03218
CIO,2014-07-30,7.06005,7.15059,7.02118,7.05494
CIO,2014-07-31,7.05494,7.22254,7.02118,7.02707
CIO,2014-08-01,7.02118,7.07094,6.92948,7.00373
CIO,2014-08-04,7.02707,7.07759,6.82397,6.92948
CIO,2014-08-05,6.92948,7.18878,6.92948,7.18878
CIO,2014-08-06,7.11723,7.11723,7.02118,7.02118
CIO,2014-08-07,7.02118,7.09919,6.96997,7.03218
CIO,2014-08-08,7.09312,7.10441,6.97586,7.04394
CIO,2014-08-11,7.05494,7.08338,6.99784,7.0506
CIO,2014-08-12,7.0506,7.10441,7.02118,7.02118
CIO,2014-08-13,7.09919,7.09919,6.80758,7.01616
CIO,2014-08-14,6.96997,7.0506,6.85782,7.0506
CIO,2014-08-15,6.90286,7.07759,6.90286,7.07759
CIO,2014-08-18,7.03218,7.07759,7.00373,7.03218
CIO,2014-08-19,6.96342,7.10441,6.96342,7.10441
CIO,2014-08-20,7.10441,7.24973,7.02707,7.17693
CIO,2014-08-21,7.21203,7.21559,7.12909,7.13276
CIO,2014-08-22,7.18878,7.22948,7.11038,7.12909
CIO,2014-08-25,7.13806,7.22948,7.09312,7.15059
CIO,2014-08-26,7.22948,7.26285,7.16873,7.18271
CIO,2014-08-27,7.24076,7.36902,7.19621,7.35272
CIO,2014-08-28,7.35272,7.35272,7.2803,7.31443
CIO,2014-08-29,7.35272,7.35272,7.13806,7.22254
CIO,2014-09-02,7.27509,7.35272,7.13276,7.20238
CIO,2014-09-03,7.16256,7.2696,7.02118,7.06005
CIO,2014-09-04,7.11038,7.21559,7.02118,7.02707
CIO,2014-09-05,7.02118,7.34202,7.02118,7.23546
CIO,2014-09-08,7.2451,7.26285,7.11038,7.24076
CIO,2014-09-09,7.2803,7.36902,7.22254,7.24973
CIO,2014-09-10,7.28937,7.28937,7.09919,7.11038
CIO,2014-09-11,7.13806,7.18878,7.03718,7.13806
CIO,2014-09-12,7.13806,7.21559,7.04394,7.16256
CIO,2014-09-15,7.20238,7.21559,7.13806,7.17249
CIO,2014-09-16,7.21203,7.21559,7.17249,7.19621
CIO,2014-09-17,7.23546,7.4209,7.18878,7.33575
CIO,2014-09-18,7.35793,7.44791,7.24076,7.28339
CIO,2014-09-19,7.35272,7.46324,7.30846,7.46324
CIO,2014-09-22,7.42611,7.5671,7.3642,7.46324
CIO,2014-09-23,7.47027,7.53662,7.34202,7.40296
CIO,2014-09-24,7.41453,7.65013,7.30846,7.49853
CIO,2014-09-25,7.46324,7.52157,7.33575,7.47027
CIO,2014-09-26,7.43073,7.50895,7.35793,7.50895
CIO,2014-09-29,7.50895,7.65013,7.44791,7.64472
CIO,2014-09-30,7.61473,7.73383,7.4425,7.62804
CIO,2014-10-01,7.64762,7.64762,7.50335,7.61242
CIO,2014-10-02,7.57847,7.67761,7.49853,7.55706
CIO,2014-10-03,7.5832,7.5832,7.47568,7.49332
CIO,2014-10-06,7.52784,7.59111,7.47568,7.47568
CIO,2014-10-07,7.51753,7.64318,7.47568,7.60365
CIO,2014-10-08,7.52784,7.66449,7.49332,7.66449
CIO,2014-10-09,7.77404,7.78455,7.5832,7.63209
CIO,2014-10-10,7.61782,7.64762,7.57297,7.63682
CIO,2014-10-13,7.5832,7.67105,7.55002,7.64318
CIO,2014-10-14,7.59815,7.77404,7.50335,7.71127
CIO,2014-10-15,7.63682,7.67761,7.47568,7.48349
CIO,2014-10-16,7.50972,7.59815,7.47568,7.5698
CIO,2014-10-17,7.70412,7.77404,7.55002,7.59815
CIO,2014-10-20,7.53334,7.71127,7.43006,7.57297
CIO,2014-10-21,7.50972,7.60365,7.50972,7.60365
CIO,2014-10-22,7.56421,7.57297,7.46324,7.56421
CIO,2014-10-23,7.59815,7.59815,7.41299,7.41299
CIO,2014-10-24,7.36728,7.59111,7.26506,7.57847
CIO,2014-10-27,7.51753,7.55706,7.43006,7.46324
CIO,2014-10-28,7.43633,7.52312,7.32051,7.36728
CIO,2014-10-29,7.44164,7.45928,7.35186,7.37268
CIO,2014-10-30,7.40682,7.40682,7.31222,7.37818
CIO,2014-10-31,7.40142,7.53817,7.40142,7.53817
CIO,2014-11-03,7.52312,7.57297,7.51753,7.51753
CIO,2014-11-04,7.53817,7.57297,7.49332,7.57297
CIO,2014-11-05,7.54347,7.64762,7.49853,7.62399
CIO,2014-11-06,7.57297,7.71609,7.49853,7.53334
CIO,2014-11-07,7.59111,7.59111,7.20363,7.31684
CIO,2014-11-10,7.37268,7.49332,7.31684,7.42534
CIO,2014-11-11,7.45928,7.56421,7.42012,7.42012
CIO,2014-11-12,7.39139,7.62399,7.3342,7.60837
CIO,2014-11-13,7.60837,7.63209,7.52784,7.53817
CIO,2014-11-14,7.46324,7.52312,7.42012,7.42534
CIO,2014-11-17,7.47568,7.57297,7.47568,7.57297
CIO,2014-11-18,7.56421,7.60365,7.54347,7.5698
CIO,2014-11-19,7.60365,7.60365,7.53817,7.5698
CIO,2014-11-20,7.57297,7.67105,7.53334,7.55002
CIO,2014-11-21,7.55706,7.61782,7.32051,7.35648
CIO,2014-11-24,7.40142,7.51753,7.24298,7.50972
CIO,2014-11-25,7.47027,7.5698,7.43006,7.55002
CIO,2014-11-26,7.59111,7.60365,7.49853,7.57847
CIO,2014-11-28,7.57847,7.60365,7.57297,7.5832
CIO,2014-12-01,7.5832,7.60365,7.57297,7.57847
CIO,2014-12-02,7.53334,7.59111,7.4887,7.52784
CIO,2014-12-03,7.34404,7.40682,7.0584,7.27721
CIO,2014-12-04,7.24298,7.34404,7.13276,7.20363
CIO,2014-12-05,7.13276,7.30528,7.13276,7.18358
CIO,2014-12-08,7.20363,7.31684,7.18358,7.26506
CIO,2014-12-09,7.25243,7.25841,7.20363,7.23681
CIO,2014-12-10,7.23681,7.23681,7.15059,7.19765
CIO,2014-12-11,7.20363,7.2316,7.15059,7.15059
CIO,2014-12-12,7.20894,7.2316,7.0885,7.14317
CIO,2014-12-15,7.17249,7.20894,7.14317,7.14317
CIO,2014-12-16,7.19033,7.19765,7.14317,7.14317
CIO,2014-12-17,7.17769,7.28638,7.16342,7.21723
CIO,2014-12-18,7.28638,7.52784,7.28107,7.44164
CIO,2014-12-19,7.45446,7.5698,7.45446,7.55706
CIO,2014-12-22,7.55706,7.5698,7.47027,7.49853
CIO,2014-12-23,7.52312,7.70412,7.47027,7.52784
CIO,2014-12-24,7.49853,7.59815,7.47027,7.52312
CIO,2014-12-26,7.52784,7.52784,7.43006,7.4887
CIO,2014-12-29,7.44694,7.52312,7.44164,7.49332
CIO,2014-12-30,7.49853,7.49853,7.40682,7.47027
CIO,2014-12-31,7.5074,7.5074,7.40364,7.45022
CIO,2015-01-02,7.47268,7.51454,7.42688,7.51454
CIO,2015-01-05,7.5074,7.57201,7.47953,7.54212
CIO,2015-01-06,7.5319,7.55543,7.47953,7.52708
CIO,2015-01-07,7.55543,7.55543,7.49139,7.53662
CIO,2015-01-08,7.57664,7.63209,7.5319,7.54829
CIO,2015-01-09,7.52708,7.57201,7.48561,7.5074
CIO,2015-01-12,7.56806,7.56806,7.5074,7.55543
CIO,2015-01-13,7.53662,7.55543,7.40364,7.54212
CIO,2015-01-14,7.52708,7.53662,7.3398,7.47953
CIO,2015-01-15,7.53662,7.54829,7.48561,7.52708
CIO,2015-01-16,7.56276,7.61155,7.47268,7.49747
CIO,2015-01-20,7.56806,7.57664,7.49139,7.49139
CIO,2015-01-21,7.49747,7.57201,7.49139,7.49139
CIO,2015-01-22,7.47953,7.53662,7.47953,7.49139
CIO,2015-01-23,7.50181,7.50181,7.44405,7.45803
CIO,2015-01-26,7.42688,7.47953,7.4076,7.42688
CIO,2015-01-27,7.47268,7.47268,7.39226,7.47268
CIO,2015-01-28,7.51454,7.51454,7.41531,7.42688
CIO,2015-01-29,7.46179,7.48561,7.39834,7.43923
CIO,2015-01-30,7.45022,7.4671,7.39226,7.45022
CIO,2015-02-02,7.48561,7.61782,7.41531,7.5074
CIO,2015-02-03,7.5319,7.5319,7.43923,7.5074
CIO,2015-02-04,7.56806,7.56806,7.45022,7.51454
CIO,2015-02-05,7.51454,7.57664,7.51454,7.54829
CIO,2015-02-06,7.56806,7.56806,7.31222,7.31222
CIO,2015-02-09,7.40364,7.43923,7.32813,7.39226
CIO,2015-02-10,7.42235,7.43141,7.30528,7.3398
CIO,2015-02-11,7.34481,7.40364,7.31684,7.31684
CIO,2015-02-12,7.34481,7.4076,7.2857,7.2857
CIO,2015-02-13,7.29949,7.31222,7.19477,7.20151
CIO,2015-02-17,7.20151,7.2857,7.19477,7.22254
CIO,2015-02-18,7.22254,7.23623,7.15967,7.21472
CIO,2015-02-19,7.21472,7.2642,7.15967,7.15967
CIO,2015-02-20,7.15967,7.24607,7.15967,7.19477
CIO,2015-02-23,7.18714,7.27114,7.16699,7.21472
CIO,2015-02-24,7.25668,7.25668,7.16699,7.16699
CIO,2015-02-25,7.20151,7.22948,7.14038,7.14703
CIO,2015-02-26,7.18714,7.29949,7.14703,7.25668
CIO,2015-02-27,7.28107,7.46179,7.28107,7.31684
CIO,2015-03-02,7.32813,7.4076,7.29245,7.32051
CIO,2015-03-03,7.3398,7.43141,7.27114,7.39834
CIO,2015-03-04,7.32051,7.45022,7.32051,7.41531
CIO,2015-03-05,7.42235,7.43923,7.20151,7.2506
CIO,2015-03-06,7.2506,7.29245,7.07094,7.2642
CIO,2015-03-09,7.31222,7.32051,7.20151,7.22948
CIO,2015-03-10,7.18714,7.36815,7.10585,7.22948
CIO,2015-03-11,7.2642,7.4671,7.22948,7.24153
CIO,2015-03-12,7.2506,7.35272,7.22254,7.32051
CIO,2015-03-13,7.33507,7.34481,7.27654,7.2857
CIO,2015-03-16,7.2857,7.4076,7.2857,7.35725
CIO,2015-03-17,7.35272,7.36815,7.28107,7.36333
CIO,2015-03-18,7.35725,7.45803,7.33507,7.36333
CIO,2015-03-19,7.4076,7.45022,7.34481,7.35272
CIO,2015-03-20,7.43141,7.50181,7.38753,7.40364
CIO,2015-03-23,7.47953,7.54212,7.44405,7.44405
CIO,2015-03-24,7.48561,7.48561,7.37982,7.41531
CIO,2015-03-25,7.46179,7.56806,7.3398,7.36333
CIO,2015-03-26,7.33507,7.45022,7.28107,7.43923
CIO,2015-03-27,7.48561,7.48561,7.36815,7.42688
CIO,2015-03-30,7.44405,7.55543,7.4076,7.52071
CIO,2015-03-31,7.54598,7.65899,7.52949,7.54598
CIO,2015-04-01,7.53393,7.63595,7.53393,7.58782
CIO,2015-04-02,7.61695,7.78379,7.61695,7.73643
CIO,2015-04-06,7.75408,7.8564,7.70635,7.76044
CIO,2015-04-07,7.77896,7.96643,7.76044,7.96643
CIO,2015-04-08,7.97482,8.00249,7.82042,7.86045
CIO,2015-04-09,7.867,7.90895,7.76044,7.90895
CIO,2015-04-10,7.90326,7.96643,7.867,7.867
CIO,2015-04-13,7.88996,7.93113,7.78947,7.93113
CIO,2015-04-14,7.93113,7.93895,7.8376,7.84829
CIO,2015-04-15,7.76594,7.93895,7.76594,7.88427
CIO,2015-04-16,7.91552,7.93113,7.76594,7.82438
CIO,2015-04-17,7.8564,7.8564,7.73643,7.78379
CIO,2015-04-20,7.82438,7.82438,7.64762,7.67761
CIO,2015-04-21,7.6831,7.83103,7.58782,7.80808
CIO,2015-04-22,7.82438,7.82438,7.59497,7.82042
CIO,2015-04-23,7.74849,7.74849,7.63045,7.65899
CIO,2015-04-24,7.602,7.80808,7.602,7.69429
CIO,2015-04-27,7.76594,7.79584,7.70635,7.76594
CIO,2015-04-28,7.72409,7.92612,7.71377,7.88427
CIO,2015-04-29,7.81445,7.8564,7.68957,7.69429
CIO,2015-04-30,7.70635,7.73643,7.64762,7.6536
CIO,2015-05-01,7.69429,7.71377,7.62254,7.67761
CIO,2015-05-04,7.67761,7.70635,7.602,7.61695
CIO,2015-05-05,7.67183,7.67183,7.56025,7.63045
CIO,2015-05-06,7.61695,7.64318,7.33884,7.36333
CIO,2015-05-07,7.40904,7.57056,7.40904,7.57056
CIO,2015-05-08,7.63045,7.66449,7.59497,7.602
CIO,2015-05-11,7.58782,7.63045,7.46893,7.55234
CIO,2015-05-12,7.53393,7.5752,7.44086,7.52949
CIO,2015-05-13,7.53971,7.59497,7.46324,7.5806
CIO,2015-05-14,7.5806,7.65899,7.55234,7.58782
CIO,2015-05-15,7.62254,7.63595,7.53971,7.602
CIO,2015-05-18,7.55234,7.62254,7.55234,7.61068
CIO,2015-05-19,7.61068,7.65899,7.56025,7.61068
CIO,2015-05-20,7.58782,7.60683,7.57056,7.59497
CIO,2015-05-21,7.56025,7.58782,7.52476,7.56025
CIO,2015-05-22,7.65899,7.65899,7.53393,7.57056
CIO,2015-05-26,7.57056,7.58782,7.44086,7.46893
CIO,2015-05-27,7.4887,7.4887,7.3805,7.42765
CIO,2015-05-28,7.46324,7.4887,7.40904,7.43306
CIO,2015-05-29,7.46324,7.53393,7.40441,7.53393
CIO,2015-06-01,7.54598,7.54598,7.38753,7.53971
CIO,2015-06-02,7.56574,7.60683,7.42312,7.46324
CIO,2015-06-03,7.53971,7.55234,7.46893,7.49332
CIO,2015-06-04,7.50422,7.5104,7.40904,7.45263
CIO,2015-06-05,7.42765,7.52949,7.42312,7.48271
CIO,2015-06-08,7.4586,7.46893,7.35725,7.41685
CIO,2015-06-09,7.42765,7.43306,7.36815,7.43306
CIO,2015-06-10,7.3805,7.52949,7.36815,7.42312
CIO,2015-06-11,7.46893,7.52949,7.40904,7.44626
CIO,2015-06-12,7.46893,7.54598,7.42765,7.42765
CIO,2015-06-15,7.42765,7.49332,7.30441,7.3342
CIO,2015-06-16,7.35725,7.42312,7.30441,7.39901
CIO,2015-06-17,7.39901,7.49853,7.35725,7.48271
CIO,2015-06-18,7.46893,7.58782,7.4586,7.56574
CIO,2015-06-19,7.53393,7.76594,7.53393,7.76594
CIO,2015-06-22,7.72409,7.78379,7.65899,7.77896
CIO,2015-06-23,7.73643,7.73643,7.59497,7.63045
CIO,2015-06-24,7.63045,7.70635,7.63045,7.63045
CIO,2015-06-25,7.63045,7.7427,7.55234,7.60683
CIO,2015-06-26,7.61068,7.72968,7.60683,7.72968
CIO,2015-06-29,7.67183,7.67183,7.52949,7.55234
CIO,2015-06-30,7.66363,7.66363,7.48426,7.48966
CIO,2015-07-01,7.54212,7.66363,7.4237,7.4237
CIO,2015-07-02,7.48966,7.54926,7.46324,7.46324
CIO,2015-07-06,7.49593,7.73701,7.49593,7.70635
CIO,2015-07-07,7.72409,7.72409,7.61068,7.64231
CIO,2015-07-08,7.58455,7.73701,7.58455,7.58455
CIO,2015-07-09,7.56883,7.61473,7.47722,7.47722
CIO,2015-07-10,7.48966,7.48966,7.34404,7.4237
CIO,2015-07-13,7.44694,7.52611,7.37346,7.50027
CIO,2015-07-14,7.5319,7.57365,7.45928,7.48966
CIO,2015-07-15,7.48426,7.50027,7.43392,7.46324
CIO,2015-07-16,7.30846,7.42862,7.30846,7.41753
CIO,2015-07-17,7.50027,7.51367,7.36728,7.46324
CIO,2015-07-20,7.42862,7.51367,7.39284,7.48426
CIO,2015-07-21,7.48966,7.65176,7.45928,7.61473
CIO,2015-07-22,7.65176,7.67105,7.41001,7.50027
CIO,2015-07-23,7.46324,7.58455,7.41001,7.52611
CIO,2015-07-24,7.45398,7.52071,7.39284,7.46324
CIO,2015-07-27,7.49593,7.52611,7.3805,7.3805
CIO,2015-07-28,7.41001,7.5319,7.35648,7.36275
CIO,2015-07-29,7.36275,7.64231,7.31984,7.32572
CIO,2015-07-30,7.36275,7.62804,7.30846,7.48426
CIO,2015-07-31,7.47027,7.64231,7.4237,7.52071
CIO,2015-08-03,7.47027,7.55629,7.30846,7.31521
CIO,2015-08-04,7.31521,7.34404,7.18647,7.21559
CIO,2015-08-05,7.19399,7.32572,7.09196,7.24684
CIO,2015-08-06,7.25301,7.43392,7.00594,7.21559
CIO,2015-08-07,7.16487,7.38753,7.16487,7.24684
CIO,2015-08-10,7.28339,7.30846,7.06063,7.12822
CIO,2015-08-11,7.10835,7.17374,7.00594,7.09196
CIO,2015-08-12,7.15744,7.18647,6.95821,7.00594
CIO,2015-08-13,6.9693,7.13276,6.9693,7.02408
CIO,2015-08-14,7.00594,7.24221,7.00594,7.20084
CIO,2015-08-17,7.15744,7.27808,7.13806,7.21039
CIO,2015-08-18,7.19399,7.23034,7.06063,7.07904
CIO,2015-08-19,7.07904,7.12822,7.00594,7.04905
CIO,2015-08-20,7.06063,7.11424,7.01221,7.05416
CIO,2015-08-21,7.00594,7.12167,7.00594,7.04905
CIO,2015-08-24,6.99929,7.17018,6.98241,7.06573
CIO,2015-08-25,7.00594,7.06573,6.56505,6.93314
CIO,2015-08-26,6.95242,6.95242,6.73351,6.73351
CIO,2015-08-27,6.76322,6.84394,6.71038,6.74066
CIO,2015-08-28,6.65617,6.89639,6.65617,6.83034
CIO,2015-08-31,6.92755,6.92755,6.74702,6.76322
CIO,2015-09-01,6.66785,6.76322,6.63256,6.68597
CIO,2015-09-02,6.74702,6.77036,6.7042,6.71683
CIO,2015-09-03,6.79359,6.79359,6.48096,6.54692
CIO,2015-09-04,6.45116,6.48732,6.34238,6.34238
CIO,2015-09-08,6.2633,6.54692,6.17845,6.50487
CIO,2015-09-09,6.5285,6.5285,6.28095,6.38366
CIO,2015-09-10,6.36552,6.40912,6.28751,6.29349
CIO,2015-09-11,6.28751,6.31153,6.24479,6.25058
CIO,2015-09-14,6.30005,6.30005,6.2147,6.25058
CIO,2015-09-15,6.29349,6.45588,6.19021,6.25732
CIO,2015-09-16,6.26899,6.36552,6.09377,6.36552
CIO,2015-09-17,6.22068,6.34238,6.13669,6.31153
CIO,2015-09-18,6.32348,6.7042,6.22704,6.61944
CIO,2015-09-21,6.64952,6.84394,6.58916,6.79359
CIO,2015-09-22,6.69196,6.78298,6.67343,6.7231
CIO,2015-09-23,6.71683,7.07904,6.67343,7.06063
CIO,2015-09-24,7.00594,7.16487,6.88636,7.03526
CIO,2015-09-25,7.06573,7.06573,6.9396,6.95821
CIO,2015-09-28,6.95821,6.95821,6.76322,6.81394
CIO,2015-09-29,6.89639,6.91019,6.64952,6.75271
CIO,2015-09-30,6.75907,6.87364,6.71038,6.86072
CIO,2015-10-01,6.89446,6.92088,6.81549,6.90083
CIO,2015-10-02,6.83979,6.90083,6.78443,6.87701
CIO,2015-10-05,7.00594,7.06216,6.82686,6.98771
CIO,2015-10-06,6.92088,6.96342,6.78443,6.82686
CIO,2015-10-07,6.81549,6.99929,6.81549,6.95117
CIO,2015-10-08,6.90796,6.95753,6.84615,6.92088
CIO,2015-10-09,6.91375,6.96342,6.87701,6.94451
CIO,2015-10-12,6.95117,6.96872,6.91375,6.96342
CIO,2015-10-13,6.89446,6.96872,6.81549,6.96872
CIO,2015-10-14,6.95753,7.09312,6.87075,6.93092
CIO,2015-10-15,6.99929,7.08705,6.87701,7.04982
CIO,2015-10-16,7.14038,7.25147,7.01221,7.2451
CIO,2015-10-19,7.27259,7.37587,7.06738,7.25147
CIO,2015-10-20,7.29544,7.29544,7.11038,7.17693
CIO,2015-10-21,7.16786,7.24076,7.10441,7.11038
CIO,2015-10-22,7.14038,7.53576,7.14038,7.49332
CIO,2015-10-23,7.49332,7.53576,7.42611,7.49332
CIO,2015-10-26,7.50499,7.57297,7.37587,7.49332
CIO,2015-10-27,7.44405,7.48195,7.25147,7.30846
CIO,2015-10-28,7.30846,7.3642,7.18358,7.3642
CIO,2015-10-29,7.42012,7.51916,7.27259,7.34568
CIO,2015-10-30,7.36902,7.36902,7.03565,7.08705
CIO,2015-11-02,7.06738,7.14703,7.06738,7.14703
CIO,2015-11-03,7.06216,7.21338,7.04327,7.08705
CIO,2015-11-04,7.11723,7.17249,7.01839,7.09852
CIO,2015-11-05,7.14038,7.2045,7.0804,7.13507
CIO,2015-11-06,7.21338,7.21338,6.93824,6.93824
CIO,2015-11-09,6.93824,6.94451,6.78443,6.79022
CIO,2015-11-10,6.82118,6.93824,6.54345,6.88869
CIO,2015-11-11,6.96872,7.04327,6.86332,6.9259
CIO,2015-11-12,6.95753,7.02475,6.78443,6.80209
CIO,2015-11-13,6.77826,6.87075,6.58703,6.84615
CIO,2015-11-16,6.7718,6.9259,6.7718,6.88869
CIO,2015-11-17,6.95753,6.95753,6.78443,6.82686
CIO,2015-11-18,6.80922,6.90083,6.80209,6.87075
CIO,2015-11-19,6.82118,6.89446,6.82118,6.86332
CIO,2015-11-20,6.88869,6.93824,6.82118,6.87701
CIO,2015-11-23,6.89446,6.89446,6.81549,6.84615
CIO,2015-11-24,6.82686,7.1613,6.82686,7.13507
CIO,2015-11-25,7.18358,7.33787,6.86332,7.12465
CIO,2015-11-27,7.0804,7.2451,7.0804,7.17693
CIO,2015-11-30,7.09852,7.34568,7.09312,7.19833
CIO,2015-12-01,7.11038,7.32659,7.04982,7.30846
CIO,2015-12-02,7.19833,7.30306,7.15358,7.18358
CIO,2015-12-03,7.16786,7.16786,6.99929,7.04327
CIO,2015-12-04,7.03565,7.08705,7.0314,7.06738
CIO,2015-12-07,7.04982,7.05571,6.88357,6.95753
CIO,2015-12-08,6.85194,6.95753,6.85194,6.85194
CIO,2015-12-09,6.84615,7.2451,6.84615,7.20962
CIO,2015-12-10,7.13507,7.26593,7.08705,7.14038
CIO,2015-12-11,7.10441,7.13063,7.06738,7.07306
CIO,2015-12-14,7.0314,7.0314,6.83979,6.88869
CIO,2015-12-15,6.85194,7.14703,6.85194,7.13063
CIO,2015-12-16,7.07306,7.31984,7.06738,7.28271
CIO,2015-12-17,7.2209,7.26593,7.04327,7.191
CIO,2015-12-18,7.09312,7.25147,6.94451,7.19833
CIO,2015-12-21,7.12465,7.30306,7.12465,7.28937
CIO,2015-12-22,7.21338,7.40065,7.14703,7.39438
CIO,2015-12-23,7.39438,7.54144,7.32659,7.52534
CIO,2015-12-24,7.46806,7.49853,7.46806,7.46806
CIO,2015-12-28,7.51116,7.51116,7.40065,7.49332
CIO,2015-12-29,7.51116,7.73942,7.44405,7.53576
CIO,2015-12-30,7.49332,7.58455,7.38291,7.46806
CIO,2015-12-31,7.46806,7.56806,7.45803,7.51116
CIO,2016-01-04,7.59023,7.61386,7.33267,7.59023
CIO,2016-01-05,7.61386,7.76681,7.57114,7.72891
CIO,2016-01-06,7.62804,7.7346,7.62804,7.6913
CIO,2016-01-07,7.5453,7.60992,7.52784,7.5453
CIO,2016-01-08,7.57664,7.64231,7.48426,7.53971
CIO,2016-01-11,7.58233,7.58233,7.48426,7.52235
CIO,2016-01-12,7.52784,7.5453,7.39515,7.40682
CIO,2016-01-13,7.38349,7.46246,7.04327,7.08116
CIO,2016-01-14,7.19477,7.19477,7.01164,7.06294
CIO,2016-01-15,6.98705,7.07393,6.93583,7.00498
CIO,2016-01-19,7.13671,7.13671,6.89205,7.04327
CIO,2016-01-20,7.05647,7.08116,6.69716,6.99418
CIO,2016-01-21,6.99862,7.20238,6.99862,7.09919
CIO,2016-01-22,7.19477,7.38976,7.0885,7.36979
CIO,2016-01-25,7.39515,7.42688,7.15609,7.42688
CIO,2016-01-26,7.44009,7.46324,7.33787,7.37644
CIO,2016-01-27,7.35725,7.35725,7.24973,7.31521
CIO,2016-01-28,7.35725,7.36728,7.20238,7.20826
