ticker,date,open,high,low,close
TEF,1993-08-05,2.8039,2.8153,2.7925,2.8039
TEF,1993-08-06,2.8039,2.8153,2.7925,2.8153
TEF,1993-08-09,2.8039,2.8039,2.7811,2.7925
TEF,1993-08-10,2.7583,2.7697,2.7469,2.7583
TEF,1993-08-11,2.7469,2.7697,2.7469,2.7697
TEF,1993-08-12,2.7697,2.7697,2.7469,2.7697
TEF,1993-08-13,2.7697,2.7811,2.7583,2.7811
TEF,1993-08-16,2.7811,2.8495,2.7811,2.8495
TEF,1993-08-17,2.8951,2.9407,2.8951,2.9293
TEF,1993-08-18,3.0205,3.0889,3.0205,3.0889
TEF,1993-08-19,3.2257,3.2371,3.1459,3.1687
TEF,1993-08-20,3.2029,3.2143,3.1915,3.2143
TEF,1993-08-23,3.2029,3.2029,3.1573,3.1915
TEF,1993-08-24,3.2143,3.2257,3.2029,3.2143
TEF,1993-08-25,3.2371,3.2485,3.2371,3.2485
TEF,1993-08-26,3.2485,3.2599,3.2257,3.2599
TEF,1993-08-27,3.2599,3.2599,3.2371,3.2485
TEF,1993-08-30,3.2713,3.3396,3.2713,3.3168
TEF,1993-08-31,3.3396,3.3396,3.2713,3.3168
TEF,1993-09-01,3.2827,3.3055,3.2827,3.2941
TEF,1993-09-02,3.2827,3.3168,3.2713,3.3168
TEF,1993-09-03,3.3168,3.3396,3.3055,3.3396
TEF,1993-09-07,3.351,3.3966,3.3396,3.3738
TEF,1993-09-08,3.3624,3.3738,3.3282,3.3396
TEF,1993-09-09,3.3738,3.3852,3.3396,3.3738
TEF,1993-09-10,3.3055,3.3168,3.2941,3.3168
TEF,1993-09-13,3.2713,3.2713,3.2485,3.2599
TEF,1993-09-14,3.2713,3.3055,3.2599,3.3055
TEF,1993-09-15,3.2713,3.2713,3.2599,3.2713
TEF,1993-09-16,3.2371,3.2371,3.2143,3.2257
TEF,1993-09-17,3.2143,3.2371,3.2143,3.2371
TEF,1993-09-20,3.2599,3.2827,3.2371,3.2713
TEF,1993-09-21,3.2713,3.2827,3.1459,3.1801
TEF,1993-09-22,3.1801,3.2143,3.1687,3.2143
TEF,1993-09-23,3.1801,3.1801,3.1345,3.1573
TEF,1993-09-24,3.1345,3.1801,3.1231,3.1801
TEF,1993-09-27,3.1915,3.2485,3.1915,3.2371
TEF,1993-09-28,3.2371,3.2599,3.2257,3.2599
TEF,1993-09-29,3.2599,3.2713,3.2371,3.2599
TEF,1993-09-30,3.2713,3.2713,3.2371,3.2599
TEF,1993-10-01,3.2371,3.2713,3.2371,3.2599
TEF,1993-10-04,3.2485,3.2941,3.2485,3.2713
TEF,1993-10-05,3.2941,3.3055,3.2827,3.3055
TEF,1993-10-06,3.3055,3.3966,3.3055,3.3738
TEF,1993-10-07,3.408,3.408,3.3738,3.3852
TEF,1993-10-08,3.4308,3.4422,3.4308,3.4422
TEF,1993-10-11,3.4422,3.4536,3.4308,3.4536
TEF,1993-10-12,3.4536,3.4878,3.4422,3.4878
TEF,1993-10-13,3.5106,3.5106,3.4764,3.4992
TEF,1993-10-14,3.5106,3.5448,3.4992,3.522
TEF,1993-10-15,3.579,3.579,3.5562,3.579
TEF,1993-10-18,3.6018,3.6018,3.5676,3.579
TEF,1993-10-19,3.5562,3.5562,3.4422,3.4764
TEF,1993-10-20,3.4992,3.5448,3.4992,3.5334
TEF,1993-10-21,3.5676,3.579,3.5334,3.5448
TEF,1993-10-22,3.579,3.6246,3.579,3.6018
TEF,1993-10-25,3.5676,3.5904,3.5448,3.5562
TEF,1993-10-26,3.5334,3.5448,3.5106,3.522
TEF,1993-10-27,3.4992,3.522,3.4878,3.5106
TEF,1993-10-28,3.5106,3.5334,3.4992,3.5334
TEF,1993-10-29,3.5562,3.5676,3.5334,3.5448
TEF,1993-11-01,3.5448,3.5562,3.5448,3.5448
TEF,1993-11-02,3.5448,3.5562,3.4878,3.522
TEF,1993-11-03,3.522,3.5334,3.4992,3.5106
TEF,1993-11-04,3.4764,3.4992,3.4536,3.465
TEF,1993-11-05,3.3966,3.4194,3.3738,3.4194
TEF,1993-11-08,3.4194,3.4194,3.3966,3.4194
TEF,1993-11-09,3.4308,3.4308,3.3966,3.4194
TEF,1993-11-10,3.4194,3.4422,3.3966,3.4308
TEF,1993-11-11,3.4194,3.4194,3.3738,3.3852
TEF,1993-11-12,3.3282,3.3738,3.3282,3.3738
TEF,1993-11-15,3.3738,3.3852,3.351,3.3624
TEF,1993-11-16,3.3966,3.408,3.3738,3.408
TEF,1993-11-17,3.4308,3.4536,3.4194,3.4536
TEF,1993-11-18,3.4422,3.4536,3.4308,3.4308
TEF,1993-11-19,3.408,3.4308,3.408,3.408
TEF,1993-11-22,3.3738,3.3966,3.3282,3.3282
TEF,1993-11-23,3.3282,3.3396,3.2485,3.2713
TEF,1993-11-24,3.2485,3.2485,3.2257,3.2485
TEF,1993-11-26,3.2599,3.3282,3.2599,3.3168
TEF,1993-11-29,3.2941,3.2941,3.2599,3.2713
TEF,1993-11-30,3.2485,3.2713,3.2257,3.2713
TEF,1993-12-01,3.3168,3.351,3.2941,3.351
TEF,1993-12-02,3.3396,3.351,3.3282,3.351
TEF,1993-12-03,3.351,3.3738,3.3396,3.3738
TEF,1993-12-06,3.3738,3.4194,3.3624,3.4194
TEF,1993-12-07,3.4194,3.4422,3.408,3.4422
TEF,1993-12-08,3.4422,3.465,3.4194,3.465
TEF,1993-12-09,3.4992,3.5106,3.4764,3.5106
TEF,1993-12-10,3.522,3.5448,3.522,3.5448
TEF,1993-12-13,3.5334,3.5448,3.4992,3.5334
TEF,1993-12-14,3.522,3.5334,3.4422,3.465
TEF,1993-12-15,3.4878,3.4878,3.4536,3.4764
TEF,1993-12-16,3.4878,3.5106,3.4764,3.5106
TEF,1993-12-17,3.522,3.5562,3.522,3.5562
TEF,1993-12-20,3.5448,3.6018,3.5448,3.5904
TEF,1993-12-21,3.6018,3.636,3.5904,3.636
TEF,1993-12-22,3.6246,3.6588,3.6246,3.6474
TEF,1993-12-23,3.6474,3.6474,3.6246,3.636
TEF,1993-12-27,3.6132,3.6474,3.6018,3.6474
TEF,1993-12-28,3.5904,3.5904,3.4992,3.522
TEF,1993-12-29,3.4764,3.4992,3.4422,3.465
TEF,1993-12-30,3.5448,3.5562,3.5106,3.5334
TEF,1993-12-31,3.522,3.5676,3.522,3.5562
TEF,1994-01-03,3.579,3.6132,3.579,3.6018
TEF,1994-01-04,3.6246,3.636,3.6018,3.636
TEF,1994-01-05,3.6246,3.6246,3.6018,3.6018
TEF,1994-01-06,3.6018,3.6018,3.5676,3.5676
TEF,1994-01-07,3.6702,3.693,3.579,3.6588
TEF,1994-01-10,3.6588,3.6702,3.636,3.6474
TEF,1994-01-11,3.6588,3.6816,3.6474,3.6702
TEF,1994-01-12,3.6588,3.6588,3.636,3.6588
TEF,1994-01-13,3.636,3.6474,3.6246,3.6474
TEF,1994-01-14,3.6588,3.6816,3.6588,3.6816
TEF,1994-01-17,3.693,3.693,3.6474,3.6702
TEF,1994-01-18,3.6588,3.693,3.6588,3.693
TEF,1994-01-19,3.7272,3.75,3.7158,3.7386
TEF,1994-01-20,3.7044,3.7272,3.7044,3.7158
TEF,1994-01-21,3.7044,3.7044,3.6474,3.6474
TEF,1994-01-24,3.6702,3.7044,3.6588,3.6816
TEF,1994-01-25,3.7158,3.7272,3.7158,3.7158
TEF,1994-01-26,3.75,3.75,3.7158,3.7386
TEF,1994-01-27,3.807,3.8298,3.7956,3.807
TEF,1994-01-28,3.8184,3.8298,3.7386,3.807
TEF,1994-01-31,3.8412,3.9323,3.8412,3.9323
TEF,1994-02-01,3.9551,3.9779,3.9437,3.9551
TEF,1994-02-02,4.0577,4.1147,4.0463,4.1033
TEF,1994-02-03,4.1717,4.2059,4.1147,4.1375
TEF,1994-02-04,4.1603,4.1831,4.0235,4.0349
TEF,1994-02-07,4.0121,4.1717,4.0121,4.1603
TEF,1994-02-08,4.1603,4.1717,4.1033,4.1603
TEF,1994-02-09,4.1261,4.1375,4.0691,4.1033
TEF,1994-02-10,4.0577,4.0805,4.0235,4.0235
TEF,1994-02-11,3.8868,3.9323,3.8754,3.9209
TEF,1994-02-14,3.9323,4.0007,3.9096,4.0007
TEF,1994-02-15,3.9665,4.0121,3.9665,4.0121
TEF,1994-02-16,3.9893,4.0007,3.9665,3.9893
TEF,1994-02-17,4.0349,4.0349,3.9893,4.0007
TEF,1994-02-18,3.9893,4.0007,3.9096,3.9096
TEF,1994-02-22,3.9096,3.9209,3.8754,3.9209
TEF,1994-02-23,3.9551,3.9551,3.8982,3.9209
TEF,1994-02-24,3.8298,3.864,3.7956,3.7956
TEF,1994-02-25,3.8412,3.864,3.8298,3.8526
TEF,1994-02-28,3.864,3.8868,3.6018,3.6132
TEF,1994-03-01,3.7044,3.7158,3.6474,3.6702
TEF,1994-03-02,3.5448,3.6816,3.522,3.6702
TEF,1994-03-03,3.6702,3.7386,3.6474,3.6816
TEF,1994-03-04,3.7728,3.7728,3.7272,3.7614
TEF,1994-03-07,3.8184,3.8412,3.807,3.8298
TEF,1994-03-08,3.8184,3.8184,3.7842,3.807
TEF,1994-03-09,3.807,3.8184,3.7728,3.807
TEF,1994-03-10,3.8412,3.8412,3.75,3.7614
TEF,1994-03-11,3.7728,3.7956,3.7614,3.7842
TEF,1994-03-14,3.8298,3.8412,3.8184,3.8184
TEF,1994-03-15,3.8184,3.8526,3.7272,3.7842
TEF,1994-03-16,3.7728,3.8184,3.75,3.8184
TEF,1994-03-17,3.8184,3.8184,3.7842,3.807
TEF,1994-03-18,3.7272,3.75,3.7158,3.7272
TEF,1994-03-21,3.6816,3.693,3.6246,3.636
TEF,1994-03-22,3.636,3.693,3.636,3.6702
TEF,1994-03-23,3.6702,3.693,3.6588,3.6816
TEF,1994-03-24,3.636,3.6588,3.579,3.5904
TEF,1994-03-25,3.5676,3.579,3.5334,3.5334
TEF,1994-03-28,3.5676,3.5676,3.522,3.5334
TEF,1994-03-29,3.4992,3.5106,3.4194,3.4194
TEF,1994-03-30,3.3738,3.3738,3.2371,3.2371
TEF,1994-03-31,3.2257,3.2941,3.2143,3.2827
TEF,1994-04-04,3.2257,3.2257,3.1573,3.2029
TEF,1994-04-05,3.3282,3.4992,3.3282,3.4878
TEF,1994-04-06,3.4992,3.5334,3.4764,3.5334
TEF,1994-04-07,3.5448,3.579,3.522,3.579
TEF,1994-04-08,3.5562,3.5904,3.5562,3.579
TEF,1994-04-11,3.6246,3.636,3.5904,3.6018
TEF,1994-04-12,3.5904,3.5904,3.5334,3.5562
TEF,1994-04-13,3.4878,3.5106,3.4308,3.4308
TEF,1994-04-14,3.4194,3.4878,3.4194,3.4536
TEF,1994-04-15,3.4308,3.4308,3.3966,3.408
TEF,1994-04-18,3.408,3.408,3.3168,3.3396
TEF,1994-04-19,3.3396,3.3852,3.3396,3.3738
TEF,1994-04-20,3.3966,3.408,3.3168,3.3282
TEF,1994-04-21,3.3624,3.408,3.351,3.408
TEF,1994-04-22,3.465,3.5106,3.465,3.5106
TEF,1994-04-25,3.4992,3.5904,3.4992,3.5904
TEF,1994-04-26,3.6246,3.636,3.6132,3.636
TEF,1994-04-28,3.693,3.693,3.5562,3.5676
TEF,1994-04-29,3.579,3.7158,3.579,3.7158
TEF,1994-05-02,3.6702,3.693,3.636,3.6702
TEF,1994-05-03,3.6246,3.636,3.6018,3.6132
TEF,1994-05-04,3.5334,3.5334,3.4194,3.4308
TEF,1994-05-05,3.4308,3.5448,3.4308,3.522
TEF,1994-05-06,3.5106,3.579,3.4992,3.5106
TEF,1994-05-09,3.4764,3.4878,3.4422,3.4536
TEF,1994-05-10,3.5106,3.5448,3.4992,3.5106
TEF,1994-05-11,3.522,3.5448,3.4992,3.4992
TEF,1994-05-12,3.5448,3.5904,3.5448,3.5904
TEF,1994-05-13,3.6018,3.6018,3.5676,3.5904
TEF,1994-05-16,3.6132,3.6588,3.6132,3.6588
TEF,1994-05-17,3.6702,3.7842,3.6702,3.7728
TEF,1994-05-18,3.7956,3.8982,3.7956,3.8754
TEF,1994-05-19,3.8526,3.9096,3.8412,3.9096
TEF,1994-05-20,3.8982,3.9437,3.8868,3.8982
TEF,1994-05-23,3.9096,3.9096,3.8868,3.8982
TEF,1994-05-24,3.864,3.8868,3.864,3.8868
TEF,1994-05-25,3.7842,3.807,3.7614,3.7956
TEF,1994-05-26,3.7614,3.7842,3.75,3.7842
TEF,1994-05-27,3.7272,3.7956,3.7044,3.7956
TEF,1994-05-31,3.7272,3.7272,3.7044,3.7158
TEF,1994-06-01,3.6474,3.6474,3.5676,3.6018
TEF,1994-06-02,3.6246,3.693,3.6132,3.693
TEF,1994-06-03,3.7614,3.8526,3.7272,3.8184
TEF,1994-06-06,3.807,3.8184,3.7956,3.807
TEF,1994-06-07,3.7728,3.7956,3.7386,3.7386
TEF,1994-06-08,3.7386,3.7842,3.7386,3.7386
TEF,1994-06-09,3.7158,3.7386,3.7158,3.7272
TEF,1994-06-10,3.7272,3.75,3.7158,3.7272
TEF,1994-06-13,3.7044,3.7158,3.6702,3.6702
TEF,1994-06-14,3.7386,3.7842,3.7044,3.7842
TEF,1994-06-15,3.7842,3.807,3.7158,3.7386
TEF,1994-06-16,3.6816,3.7044,3.6588,3.6702
TEF,1994-06-17,3.6588,3.6588,3.636,3.6474
TEF,1994-06-20,3.5334,3.636,3.522,3.6246
TEF,1994-06-21,3.6246,3.6246,3.465,3.4878
TEF,1994-06-22,3.5904,3.6132,3.579,3.6132
TEF,1994-06-23,3.6132,3.6474,3.6018,3.636
TEF,1994-06-24,3.6474,3.6816,3.6018,3.6132
TEF,1994-06-27,3.6474,3.6588,3.6246,3.6474
TEF,1994-06-28,3.6702,3.693,3.636,3.6702
TEF,1994-06-29,3.6702,3.7386,3.6702,3.7386
TEF,1994-06-30,3.7272,3.7272,3.6702,3.6702
TEF,1994-07-01,3.693,3.7044,3.6816,3.6816
TEF,1994-07-05,3.7044,3.7272,3.7044,3.7044
TEF,1994-07-06,3.7044,3.75,3.7044,3.7272
TEF,1994-07-07,3.7158,3.7614,3.7158,3.7386
TEF,1994-07-08,3.7158,3.807,3.7158,3.7842
TEF,1994-07-11,3.8868,3.8868,3.8412,3.864
TEF,1994-07-12,3.8868,3.9779,3.8298,3.8298
TEF,1994-07-13,3.8982,3.8982,3.8412,3.8526
TEF,1994-07-14,3.8868,3.9209,3.8754,3.9209
TEF,1994-07-15,3.9665,4.0007,3.9551,3.9551
TEF,1994-07-18,4.0235,4.0349,3.9779,3.9779
TEF,1994-07-19,3.9437,3.9551,3.8526,3.8754
TEF,1994-07-20,3.8184,3.8184,3.7842,3.7842
TEF,1994-07-21,3.7272,3.7728,3.7272,3.7728
TEF,1994-07-22,3.7614,3.7842,3.7614,3.7728
TEF,1994-07-25,3.7842,3.8184,3.7728,3.8184
TEF,1994-07-26,3.864,3.9096,3.8526,3.9096
TEF,1994-07-27,3.9096,3.9551,3.9096,3.9323
TEF,1994-07-28,3.9096,3.9209,3.8754,3.8868
TEF,1994-07-29,3.8868,3.9096,3.8754,3.8868
TEF,1994-08-01,3.9096,3.9323,3.8982,3.9209
TEF,1994-08-02,3.9437,3.9551,3.9209,3.9209
TEF,1994-08-03,3.8982,3.9096,3.8868,3.8868
TEF,1994-08-04,3.8868,3.9096,3.8868,3.8868
TEF,1994-08-05,3.8754,3.8982,3.8412,3.8412
TEF,1994-08-08,3.8754,3.8754,3.864,3.864
TEF,1994-08-09,3.8412,3.8412,3.8184,3.8298
TEF,1994-08-10,3.8184,3.8754,3.8184,3.864
TEF,1994-08-11,3.8298,3.8412,3.7158,3.75
TEF,1994-08-12,3.7728,3.8298,3.7614,3.8298
TEF,1994-08-15,3.8298,3.8412,3.807,3.807
TEF,1994-08-16,3.7956,3.807,3.7728,3.807
TEF,1994-08-17,3.7956,3.7956,3.7386,3.75
TEF,1994-08-18,3.7614,3.7614,3.7158,3.7272
TEF,1994-08-19,3.7614,3.7842,3.7272,3.7728
TEF,1994-08-22,3.7386,3.7842,3.7386,3.7728
TEF,1994-08-23,3.7842,3.8184,3.7728,3.807
TEF,1994-08-24,3.8184,3.8526,3.7842,3.8412
TEF,1994-08-25,3.8526,3.8526,3.807,3.8184
TEF,1994-08-26,3.8412,3.8868,3.8412,3.864
TEF,1994-08-29,3.8754,3.8868,3.8412,3.864
TEF,1994-08-30,3.8526,3.8526,3.8184,3.8184
TEF,1994-08-31,3.807,3.8184,3.7728,3.7728
TEF,1994-09-01,3.7614,3.7842,3.75,3.7614
TEF,1994-09-02,3.75,3.7842,3.75,3.7728
TEF,1994-09-06,3.693,3.7044,3.6702,3.693
TEF,1994-09-07,3.693,3.7158,3.693,3.7158
TEF,1994-09-08,3.7272,3.7956,3.7272,3.7842
TEF,1994-09-09,3.7614,3.7728,3.75,3.7614
TEF,1994-09-12,3.7728,3.7728,3.75,3.7614
TEF,1994-09-13,3.7614,3.8412,3.7614,3.8184
TEF,1994-09-14,3.7956,3.807,3.7728,3.7842
TEF,1994-09-15,3.7842,3.7956,3.75,3.7956
TEF,1994-09-16,3.7728,3.7728,3.7272,3.7386
TEF,1994-09-19,3.693,3.693,3.636,3.636
TEF,1994-09-20,3.6246,3.6246,3.579,3.579
TEF,1994-09-21,3.6018,3.6132,3.579,3.579
TEF,1994-09-22,3.6018,3.6132,3.579,3.5904
TEF,1994-09-23,3.6702,3.75,3.6702,3.7158
TEF,1994-09-26,3.693,3.7044,3.6588,3.6588
TEF,1994-09-27,3.6702,3.6816,3.6588,3.6702
TEF,1994-09-28,3.7158,3.75,3.7158,3.75
TEF,1994-09-29,3.7272,3.7272,3.7044,3.7044
TEF,1994-09-30,3.693,3.7044,3.6816,3.693
TEF,1994-10-03,3.6702,3.6702,3.636,3.6588
TEF,1994-10-04,3.6702,3.693,3.6588,3.6702
TEF,1994-10-05,3.6588,3.6588,3.579,3.6132
TEF,1994-10-06,3.5904,3.6018,3.579,3.5904
TEF,1994-10-07,3.579,3.6246,3.579,3.6132
TEF,1994-10-10,3.6246,3.6702,3.6246,3.6702
TEF,1994-10-11,3.6474,3.693,3.6474,3.6588
TEF,1994-10-12,3.6702,3.6816,3.6588,3.6816
TEF,1994-10-13,3.7614,3.807,3.75,3.7956
TEF,1994-10-14,3.8184,3.8184,3.7728,3.7842
TEF,1994-10-17,3.807,3.8526,3.807,3.8412
TEF,1994-10-18,3.807,3.807,3.7386,3.75
TEF,1994-10-19,3.7272,3.807,3.7272,3.7956
TEF,1994-10-20,3.7842,3.807,3.7614,3.7614
TEF,1994-10-21,3.7386,3.75,3.7158,3.7158
TEF,1994-10-24,3.7044,3.7158,3.6702,3.6702
TEF,1994-10-25,3.636,3.6588,3.6132,3.6132
TEF,1994-10-26,3.636,3.6474,3.6132,3.6246
TEF,1994-10-27,3.636,3.6474,3.6246,3.6474
TEF,1994-10-28,3.6474,3.7044,3.6474,3.693
TEF,1994-10-31,3.693,3.7044,3.6816,3.693
TEF,1994-11-01,3.6816,3.693,3.6474,3.6474
TEF,1994-11-02,3.6474,3.6588,3.6132,3.6132
TEF,1994-11-03,3.6246,3.6246,3.6018,3.6132
TEF,1994-11-04,3.6246,3.636,3.6018,3.6132
TEF,1994-11-07,3.6132,3.6246,3.5904,3.6018
TEF,1994-11-08,3.6132,3.636,3.6018,3.6246
TEF,1994-11-09,3.6132,3.636,3.579,3.5904
TEF,1994-11-10,3.6132,3.6474,3.6132,3.6132
TEF,1994-11-11,3.6132,3.636,3.6018,3.6018
TEF,1994-11-14,3.6246,3.6474,3.6246,3.636
TEF,1994-11-15,3.6816,3.7158,3.636,3.636
TEF,1994-11-16,3.6474,3.6588,3.579,3.6018
TEF,1994-11-17,3.5904,3.5904,3.5448,3.5562
TEF,1994-11-18,3.5448,3.579,3.5448,3.5676
TEF,1994-11-21,3.579,3.6132,3.579,3.5904
TEF,1994-11-22,3.5676,3.5904,3.5562,3.5562
TEF,1994-11-23,3.5448,3.5562,3.522,3.5334
TEF,1994-11-25,3.5448,3.579,3.5448,3.579
TEF,1994-11-28,3.5562,3.5676,3.5334,3.5448
TEF,1994-11-29,3.5106,3.5334,3.4992,3.522
TEF,1994-11-30,3.5106,3.5448,3.4992,3.522
TEF,1994-12-01,3.5106,3.5106,3.4536,3.4764
TEF,1994-12-02,3.4764,3.4764,3.4422,3.4764
TEF,1994-12-05,3.4992,3.522,3.4992,3.5106
TEF,1994-12-06,3.4992,3.5334,3.4992,3.5106
TEF,1994-12-07,3.5106,3.5334,3.5106,3.5106
TEF,1994-12-08,3.4992,3.522,3.4764,3.4764
TEF,1994-12-09,3.4764,3.4992,3.4764,3.4878
TEF,1994-12-12,3.4764,3.4992,3.4764,3.4878
TEF,1994-12-13,3.4764,3.4992,3.465,3.4764
TEF,1994-12-14,3.465,3.4878,3.465,3.4764
TEF,1994-12-15,3.4194,3.4308,3.3738,3.3738
TEF,1994-12-16,3.4194,3.4308,3.3966,3.3966
TEF,1994-12-19,3.351,3.3738,3.3168,3.3396
TEF,1994-12-20,3.3168,3.3396,3.2713,3.2713
TEF,1994-12-21,3.2713,3.2941,3.2143,3.2485
TEF,1994-12-22,3.2029,3.2257,3.1573,3.1915
TEF,1994-12-23,3.2029,3.2599,3.2029,3.2599
TEF,1994-12-27,3.1231,3.1231,3.0547,3.0775
TEF,1994-12-28,3.1003,3.1801,3.0889,3.1801
TEF,1994-12-29,3.1687,3.1801,3.1345,3.1801
TEF,1994-12-30,3.2371,3.2485,3.2029,3.2029
TEF,1995-01-03,3.2713,3.3168,3.2713,3.3168
TEF,1995-01-04,3.3168,3.3282,3.2941,3.3168
TEF,1995-01-05,3.2827,3.3168,3.2827,3.3168
TEF,1995-01-06,3.2941,3.3168,3.2599,3.2599
TEF,1995-01-09,3.2257,3.2485,3.2029,3.2257
TEF,1995-01-10,3.2029,3.2143,3.1459,3.1459
TEF,1995-01-11,3.1003,3.1117,3.0661,3.0775
TEF,1995-01-12,3.0547,3.0775,3.0319,3.0547
TEF,1995-01-13,3.0433,3.1003,3.0433,3.1003
TEF,1995-01-16,3.0889,3.1345,3.0889,3.1231
TEF,1995-01-17,3.1459,3.1801,3.1459,3.1687
TEF,1995-01-18,3.2029,3.2257,3.1801,3.1915
TEF,1995-01-19,3.2371,3.2485,3.2257,3.2257
TEF,1995-01-20,3.2713,3.3055,3.2713,3.3055
TEF,1995-01-23,3.2485,3.2713,3.2485,3.2713
TEF,1995-01-24,3.2827,3.2941,3.2827,3.2941
TEF,1995-01-25,3.2713,3.3055,3.2599,3.2941
TEF,1995-01-26,3.351,3.3738,3.3396,3.3624
TEF,1995-01-27,3.3738,3.3852,3.351,3.3624
TEF,1995-01-30,3.3738,3.3966,3.351,3.3738
TEF,1995-01-31,3.3852,3.3852,3.3624,3.3624
TEF,1995-02-01,3.4308,3.465,3.4308,3.4536
TEF,1995-02-02,3.4992,3.5106,3.4878,3.5106
TEF,1995-02-03,3.522,3.5904,3.4992,3.5676
TEF,1995-02-06,3.4992,3.4992,3.4422,3.4422
TEF,1995-02-07,3.4194,3.4194,3.3966,3.408
TEF,1995-02-08,3.3966,3.4194,3.3966,3.408
TEF,1995-02-09,3.4422,3.4536,3.408,3.4194
TEF,1995-02-10,3.4194,3.4308,3.408,3.4308
TEF,1995-02-13,3.3738,3.3738,3.3396,3.3396
TEF,1995-02-14,3.408,3.408,3.3966,3.3966
TEF,1995-02-15,3.4308,3.4308,3.408,3.408
TEF,1995-02-16,3.3966,3.408,3.3852,3.3966
TEF,1995-02-17,3.3966,3.408,3.3852,3.3852
TEF,1995-02-21,3.3852,3.408,3.3738,3.3852
TEF,1995-02-22,3.3624,3.408,3.351,3.3966
TEF,1995-02-23,3.3966,3.4194,3.3624,3.3624
TEF,1995-02-24,3.3738,3.3738,3.3396,3.3396
TEF,1995-02-27,3.3282,3.3396,3.3055,3.3168
TEF,1995-02-28,3.3738,3.4308,3.3624,3.4194
TEF,1995-03-01,3.4422,3.4536,3.4194,3.4194
TEF,1995-03-02,3.4194,3.4878,3.4194,3.465
TEF,1995-03-03,3.465,3.465,3.4422,3.4536
TEF,1995-03-06,3.4422,3.4422,3.3738,3.3852
TEF,1995-03-07,3.3396,3.3396,3.3055,3.3055
TEF,1995-03-08,3.3055,3.3055,3.2029,3.2257
TEF,1995-03-09,3.1915,3.2143,3.1801,3.2029
TEF,1995-03-10,3.2029,3.2143,3.1687,3.1915
TEF,1995-03-13,3.2143,3.2371,3.2029,3.2029
TEF,1995-03-14,3.2941,3.3055,3.2827,3.3055
TEF,1995-03-15,3.3055,3.3168,3.2713,3.2713
TEF,1995-03-16,3.2827,3.3168,3.2713,3.3168
TEF,1995-03-17,3.3055,3.3282,3.3055,3.3168
TEF,1995-03-20,3.2941,3.3055,3.2827,3.2941
TEF,1995-03-21,3.3168,3.3282,3.2941,3.2941
TEF,1995-03-22,3.3282,3.3282,3.3055,3.3055
TEF,1995-03-23,3.3055,3.3055,3.2713,3.2941
TEF,1995-03-24,3.2941,3.3168,3.2941,3.3055
TEF,1995-03-27,3.3396,3.3624,3.3396,3.3624
TEF,1995-03-28,3.3624,3.3624,3.3168,3.3282
TEF,1995-03-29,3.3055,3.351,3.2941,3.2941
TEF,1995-03-30,3.3852,3.3852,3.3396,3.3624
TEF,1995-03-31,3.4308,3.4422,3.3966,3.4194
TEF,1995-04-03,3.4308,3.4536,3.4194,3.4536
TEF,1995-04-04,3.465,3.4992,3.465,3.4878
TEF,1995-04-05,3.522,3.522,3.4992,3.522
TEF,1995-04-06,3.4992,3.5106,3.4992,3.4992
TEF,1995-04-07,3.5334,3.5334,3.4878,3.4992
TEF,1995-04-10,3.465,3.4764,3.4536,3.4764
TEF,1995-04-11,3.465,3.4764,3.465,3.465
TEF,1995-04-12,3.4422,3.4878,3.3966,3.408
TEF,1995-04-13,3.4422,3.4422,3.4194,3.4308
TEF,1995-04-17,3.4536,3.4992,3.4536,3.465
TEF,1995-04-18,3.465,3.4764,3.4536,3.465
TEF,1995-04-19,3.4422,3.4422,3.3852,3.408
TEF,1995-04-20,3.408,3.408,3.351,3.3738
TEF,1995-04-21,3.3738,3.3852,3.351,3.3738
TEF,1995-04-24,3.3852,3.408,3.3738,3.408
TEF,1995-04-25,3.3852,3.3966,3.3624,3.3738
TEF,1995-04-26,3.3282,3.3282,3.2941,3.3168
TEF,1995-04-27,3.3396,3.351,3.3282,3.3396
TEF,1995-04-28,3.3624,3.3852,3.3282,3.351
TEF,1995-05-01,3.3282,3.3624,3.3282,3.3396
TEF,1995-05-02,3.3282,3.3852,3.3282,3.3624
TEF,1995-05-03,3.408,3.465,3.3966,3.465
TEF,1995-05-04,3.5562,3.579,3.5106,3.5106
TEF,1995-05-05,3.6018,3.6474,3.5904,3.6474
TEF,1995-05-08,3.7386,3.7728,3.7386,3.7614
TEF,1995-05-09,3.7842,3.7956,3.6246,3.7614
TEF,1995-05-10,3.8412,3.8412,3.7728,3.7842
TEF,1995-05-11,3.693,3.7158,3.6246,3.636
TEF,1995-05-12,3.5562,3.579,3.5448,3.5676
TEF,1995-05-15,3.5904,3.6132,3.5562,3.6018
TEF,1995-05-16,3.5676,3.5904,3.5562,3.579
TEF,1995-05-17,3.5562,3.5676,3.5334,3.5334
TEF,1995-05-18,3.5106,3.5448,3.4992,3.5448
TEF,1995-05-19,3.5106,3.5334,3.4992,3.5334
TEF,1995-05-22,3.522,3.579,3.522,3.579
TEF,1995-05-23,3.5904,3.5904,3.5562,3.5676
TEF,1995-05-24,3.6018,3.6018,3.5676,3.5676
TEF,1995-05-25,3.6246,3.6474,3.6018,3.636
TEF,1995-05-26,3.6474,3.6816,3.6246,3.6246
TEF,1995-05-30,3.6474,3.6588,3.6132,3.6474
TEF,1995-05-31,3.6246,3.6474,3.579,3.6474
