ticker,date,open,high,low,close
AAM,2025-08-28,10.48,10.48,10.48,10.48
AAM,2025-08-29,10.5,10.5,10.5,10.5
AAM,2025-09-02,10.47,10.47,10.47,10.47
AAM,2025-09-03,10.5,10.5,10.48,10.48
AAM,2025-09-04,10.48,10.49,10.48,10.49
AAM,2025-09-05,10.49,10.49,10.49,10.49
AAM,2025-09-08,10.49,10.49,10.48,10.48
AAM,2025-09-09,10.49,10.49,10.49,10.49
AAM,2025-09-10,10.48,10.4897,10.48,10.48
AAM,2025-09-11,10.49,10.49,10.49,10.49
AAM,2025-09-12,10.5,10.5001,10.5,10.5001
AAM,2025-09-15,10.5,10.5,10.5,10.5
AAM,2025-09-16,10.5,10.505,10.5,10.505
AAM,2025-09-17,10.5,10.5,10.5,10.5
AAM,2025-09-18,10.5,10.5,10.5,10.5
AAM,2025-09-19,10.5,10.53,10.5,10.53
AAM,2025-09-22,10.51,10.51,10.51,10.51
AAM,2025-09-23,10.51,10.5187,10.51,10.5187
AAM,2025-09-24,10.51,10.52,10.5,10.52
AAM,2025-09-25,10.52,10.52,10.52,10.52
AAM,2025-09-30,10.52,10.5265,10.52,10.52
AAM,2025-10-01,10.52,10.52,10.52,10.52
AAM,2025-10-02,10.52,10.5201,10.52,10.52
AAM,2025-10-03,10.52,10.54,10.52,10.54
AAM,2025-10-06,10.52,10.53,10.52,10.53
AAM,2025-10-07,10.52,10.52,10.52,10.52
AAM,2025-10-08,10.54,10.54,10.52,10.52
AAM,2025-10-09,10.5412,10.5412,10.54,10.5412
AAM,2025-10-10,10.53,10.53,10.52,10.53
AAM,2025-10-13,10.53,10.54,10.53,10.53
AAM,2025-10-17,10.53,10.545,10.53,10.545
AAM,2025-10-21,10.545,10.59,10.54,10.59
AAM,2025-10-22,10.57,10.57,10.57,10.57
AAM,2025-10-23,10.57,10.57,10.57,10.57
AAM,2025-10-24,10.55,10.55,10.55,10.55
AAM,2025-10-27,10.59,10.59,10.56,10.56
AAM,2025-10-30,10.56,10.56,10.56,10.56
AAM,2025-11-03,10.56,10.5601,10.56,10.56
AAM,2025-11-04,10.5635,10.6,10.56,10.6
AAM,2025-11-05,10.64,10.64,10.6,10.63
AAM,2025-11-06,10.64,10.65,10.64,10.64
AAM,2025-11-07,10.65,10.65,10.64,10.6401
AAM,2025-11-10,10.6,10.67,10.6,10.67
AAM,2025-11-11,10.6,10.67,10.6,10.67
AAM,2025-11-12,10.6,10.63,10.6,10.63
AAM,2025-11-13,10.6,10.62,10.595,10.6
AAM,2025-11-14,10.64,10.64,10.64,10.64
AAM,2025-11-17,10.64,10.64,10.625,10.625
AAM,2025-11-18,10.6,10.6,10.57,10.57
AAM,2025-11-20,10.6,10.6,10.6,10.6
AAM,2025-11-21,10.6,10.61,10.6,10.6
AAM,2025-11-24,10.6356,10.6356,10.6,10.6
AAM,2025-11-25,10.6,10.62,10.6,10.6
AAM,2025-11-26,10.6,10.6,10.6,10.6
AAM,2025-11-28,10.56,10.56,10.56,10.56
AAM,2025-12-01,10.6,10.6,10.6,10.6
AAM,2025-12-02,10.6,10.6,10.6,10.6
AAM,2025-12-03,10.6,10.6,10.6,10.6
AAM,2025-12-05,10.61,10.61,10.61,10.61
AAM,2025-12-09,10.611,10.611,10.61,10.61
AAM,2025-12-10,10.61,10.64,10.61,10.64
AAM,2025-12-11,10.6134,10.6134,10.61,10.61
AAM,2025-12-12,10.625,10.625,10.62,10.62
AAM,2025-12-15,10.62,10.62,10.62,10.62
AAM,2025-12-16,10.625,10.65,10.625,10.65
AAM,2025-12-17,10.63,10.63,10.63,10.63
AAM,2025-12-18,10.63,10.63,10.62,10.62
AAM,2025-12-19,10.62,10.62,10.62,10.62
