ticker,date,open,high,low,close
REVG,2018-11-19,8.98139,9.14672,8.93215,9.01347
REVG,2018-11-20,8.91164,9.00537,8.62801,8.70036
REVG,2018-11-21,8.74639,9.0399,8.7382,8.92811
REVG,2018-11-23,8.87136,9.20177,8.87136,8.95116
REVG,2018-11-26,9.02082,9.39092,9.02082,9.20177
REVG,2018-11-27,9.15491,9.3031,8.99718,9.07604
REVG,2018-11-28,9.15491,9.36787,8.80888,9.35959
REVG,2018-11-29,9.27828,9.42959,9.02927,9.36787
REVG,2018-11-30,9.31112,9.59484,9.23378,9.57914
REVG,2018-12-03,9.80536,9.8702,9.49199,9.72792
REVG,2018-12-04,9.59484,9.59484,9.02927,9.12206
REVG,2018-12-06,8.89509,9.45171,8.83176,9.40654
REVG,2018-12-07,9.41389,9.59484,9.11387,9.24129
REVG,2018-12-10,9.11387,9.12206,7.83384,7.88234
REVG,2018-12-11,8.03115,8.19885,7.86261,7.98512
REVG,2018-12-12,8.17419,8.34925,8.04758,8.17419
REVG,2018-12-13,8.25146,8.27447,7.54551,7.60036
REVG,2018-12-14,7.45871,7.62674,7.3802,7.52967
REVG,2018-12-17,7.48222,7.80464,7.40379,7.54551
REVG,2018-12-18,7.60036,7.7097,7.36055,7.41958
REVG,2018-12-19,7.46668,7.67846,7.03476,7.07405
REVG,2018-12-20,5.73147,6.23969,5.03653,5.45665
REVG,2018-12-21,5.48795,5.91981,5.42516,5.76287
REVG,2018-12-24,5.66866,5.70015,5.33892,5.57452
REVG,2018-12-26,5.65296,5.71584,5.40173,5.69225
REVG,2018-12-27,5.91209,5.9356,5.64112,5.91209
REVG,2018-12-28,5.91209,5.95129,5.60569,5.84927
REVG,2018-12-31,5.89639,5.9356,5.69225,5.89639
REVG,2019-01-02,5.73944,6.25195,5.73944,6.09262
REVG,2019-01-03,6.01419,6.01419,5.63725,5.66866
REVG,2019-01-04,5.79435,6.39103,5.7706,6.15551
REVG,2019-01-07,6.14745,6.37525,5.9905,6.25752
REVG,2019-01-08,6.30455,6.3399,6.17104,6.28095
REVG,2019-01-09,6.31237,6.36744,6.23393,6.34385
REVG,2019-01-10,6.26526,6.38306,6.23393,6.33596
REVG,2019-01-11,6.27331,6.43814,6.17894,6.42236
REVG,2019-01-14,6.33596,6.35166,6.2262,6.26526
REVG,2019-01-15,6.26526,6.29666,6.09262,6.28095
REVG,2019-01-16,6.28095,6.44588,6.21027,6.28095
REVG,2019-01-17,6.25752,6.46947,6.21815,6.46947
REVG,2019-01-18,6.82265,6.96405,6.50081,6.82265
REVG,2019-01-22,6.50878,6.50878,6.13191,6.17104
REVG,2019-01-23,6.17894,6.2262,6.14745,6.17104
REVG,2019-01-24,6.17894,6.29666,6.13191,6.27331
REVG,2019-01-25,6.35166,6.6186,6.32807,6.46174
REVG,2019-01-28,6.33596,6.49291,6.25752,6.37525
REVG,2019-01-29,6.39103,6.52044,6.36744,6.46174
REVG,2019-01-30,6.52471,6.65132,6.3589,6.56434
REVG,2019-01-31,6.51681,6.58802,6.4537,6.56434
REVG,2019-02-01,6.52471,6.69069,6.40633,6.58013
REVG,2019-02-04,6.57222,6.81722,6.51681,6.67491
REVG,2019-02-05,6.70639,6.77761,6.63545,6.66702
REVG,2019-02-06,6.64325,6.89606,6.53276,6.81722
REVG,2019-02-07,6.6985,6.80521,6.60396,6.64325
REVG,2019-02-08,6.58013,6.64325,6.49307,6.58013
REVG,2019-02-11,6.59583,6.74216,6.51681,6.70639
REVG,2019-02-12,6.78557,6.95936,6.76181,6.84855
REVG,2019-02-13,6.86458,7.0817,6.8566,7.02249
REVG,2019-02-14,6.99085,7.1251,6.86458,6.90396
REVG,2019-02-15,6.95138,7.06993,6.88817,7.03031
REVG,2019-02-19,7.03031,7.33843,6.96708,7.24356
REVG,2019-02-20,7.25951,7.40939,7.23575,7.38578
REVG,2019-02-21,7.36999,7.51223,7.19622,7.2121
REVG,2019-02-22,7.25146,7.39771,7.18833,7.35431
REVG,2019-02-25,7.44128,7.54396,7.2753,7.28311
REVG,2019-02-26,7.22778,7.34642,7.14886,7.18833
REVG,2019-02-27,7.13299,7.2041,6.86458,7.16456
REVG,2019-02-28,7.15676,7.18833,6.96708,6.98296
REVG,2019-03-01,7.04618,7.2121,6.99891,7.09369
REVG,2019-03-04,7.16456,7.52808,6.91193,6.96708
REVG,2019-03-05,6.98296,6.98296,6.82494,6.96708
REVG,2019-03-06,6.88028,7.08556,6.84072,6.92763
REVG,2019-03-07,7.69374,8.47668,7.45402,7.67763
REVG,2019-03-08,7.72597,8.42581,7.63028,8.34925
REVG,2019-03-11,8.37313,8.43642,8.11253,8.42168
REVG,2019-03-12,8.42168,8.43642,8.00977,8.34101
REVG,2019-03-13,8.41343,8.53023,8.25065,8.4842
REVG,2019-03-14,8.41343,8.50793,8.35675,8.44477
REVG,2019-03-15,8.46849,8.66507,8.37313,8.65764
REVG,2019-03-18,8.55487,8.82204,8.4842,8.79967
REVG,2019-03-19,8.85405,8.89433,8.4052,8.44477
REVG,2019-03-20,8.42985,8.46022,8.07224,8.31727
REVG,2019-03-21,8.31727,8.46022,8.24737,8.41343
REVG,2019-03-22,8.38133,8.43642,8.01716,8.01716
REVG,2019-03-25,7.99498,8.13555,7.91523,8.00977
REVG,2019-03-26,8.08869,8.23255,8.03278,8.19308
REVG,2019-03-27,8.23255,8.34101,8.11253,8.30899
REVG,2019-03-28,8.29256,8.50058,8.18486,8.44477
REVG,2019-03-29,8.50793,8.70206,8.44477,8.64936
REVG,2019-04-01,8.72992,8.98975,8.65764,8.87871
REVG,2019-04-02,8.87871,8.87871,8.5705,8.63374
REVG,2019-04-03,8.7143,8.79967,8.57869,8.65764
REVG,2019-04-04,8.66507,8.91079,8.66507,8.83023
REVG,2019-04-05,8.84586,9.08018,8.79249,8.89433
REVG,2019-04-08,8.82204,9.02927,8.76851,8.98139
REVG,2019-04-09,8.89433,8.94365,8.70603,8.83023
REVG,2019-04-10,8.86232,8.97336,8.79967,8.93537
REVG,2019-04-11,8.97336,9.05966,8.85405,8.97336
REVG,2019-04-12,9.10805,9.19443,8.95834,9.03754
REVG,2019-04-15,9.0513,9.10079,8.87871,9.05966
REVG,2019-04-16,9.13937,9.58243,9.13768,9.54206
REVG,2019-04-17,9.58243,9.75578,9.56681,9.73214
REVG,2019-04-18,9.70005,9.95321,9.47899,9.63005
REVG,2019-04-22,9.61376,9.69178,9.47899,9.58994
REVG,2019-04-23,9.60548,9.85129,9.46244,9.73214
REVG,2019-04-24,9.74025,9.98382,9.66045,9.91369
REVG,2019-04-25,9.85872,9.85872,9.47477,9.53397
REVG,2019-04-26,9.53397,9.9055,9.53397,9.88168
REVG,2019-04-29,9.93767,10.1194,9.7741,9.98462
REVG,2019-04-30,10.0091,10.0724,9.84301,10.0642
REVG,2019-05-01,10.1111,10.1514,9.94578,9.96951
REVG,2019-05-02,9.97704,10.0889,9.77487,9.87425
REVG,2019-05-03,9.96951,10.232,9.96951,10.0807
REVG,2019-05-06,9.84301,9.92205,9.74362,9.85129
REVG,2019-05-07,9.7074,9.78635,9.5012,9.58911
REVG,2019-05-08,9.59712,9.65961,9.51674,9.51674
REVG,2019-05-09,9.43702,9.64416,9.27245,9.60464
REVG,2019-05-10,9.524,9.71567,9.39911,9.67532
REVG,2019-05-13,9.42208,9.48533,9.28563,9.43036
REVG,2019-05-14,9.49284,9.71567,9.42208,9.58075
REVG,2019-05-15,9.39911,9.86691,9.39911,9.79369
REVG,2019-05-16,9.81827,10.0321,9.63748,9.7074
REVG,2019-05-17,9.60464,9.65961,9.33494,9.38341
REVG,2019-05-20,9.27744,9.35056,9.10559,9.21579
REVG,2019-05-21,9.31028,9.47899,9.24045,9.43036
REVG,2019-05-22,9.39911,9.43036,9.0974,9.11962
REVG,2019-05-23,8.97742,9.08103,8.77915,8.88293
REVG,2019-05-24,8.96247,9.00199,8.84999,8.96247
REVG,2019-05-28,8.98552,9.43036,8.98552,9.31855
REVG,2019-05-29,9.20008,9.4773,9.11219,9.15246
REVG,2019-05-30,9.20008,9.24872,8.95437,9.06448
REVG,2019-05-31,8.89846,8.93148,8.68888,8.78751
REVG,2019-06-03,8.78751,9.08922,8.77915,8.92304
REVG,2019-06-04,9.04066,9.42208,8.99388,9.40739
REVG,2019-06-05,9.46894,9.524,9.22406,9.45256
REVG,2019-06-06,8.7398,9.34245,8.40764,8.70121
REVG,2019-06-07,8.83429,9.74616,8.76032,9.69102
REVG,2019-06-10,9.77807,10.5797,9.7633,10.564
REVG,2019-06-11,10.6348,10.7227,10.0724,10.4613
REVG,2019-06-12,10.4613,10.731,10.232,10.6677
REVG,2019-06-13,10.675,10.8806,10.643,10.7629
REVG,2019-06-14,10.7712,10.7712,10.278,10.3017
REVG,2019-06-17,10.5007,10.5007,10.1274,10.1833
REVG,2019-06-18,10.3017,10.675,10.1833,10.4924
REVG,2019-06-19,10.4374,10.7712,10.421,10.7391
REVG,2019-06-20,10.9199,11.0835,10.7473,11.0336
REVG,2019-06-21,10.9439,11.174,10.8888,11.017
REVG,2019-06-24,11.017,11.017,10.5557,10.6108
REVG,2019-06-25,10.643,10.7267,10.5452,10.643
REVG,2019-06-26,10.675,10.9052,10.6348,10.7549
REVG,2019-06-27,10.8492,11.0253,10.7391,11.017
REVG,2019-06-28,11.1272,11.4363,11.0723,11.428
REVG,2019-07-01,11.6426,11.6426,11.1189,11.3244
REVG,2019-07-02,11.3015,11.4528,11.0786,11.1272
REVG,2019-07-03,11.239,11.2785,11.086,11.1906
REVG,2019-07-05,11.0943,11.239,10.9933,11.1511
REVG,2019-07-08,11.1427,11.1906,10.9849,11.1272
REVG,2019-07-09,11.0336,11.174,10.8806,11.1658
REVG,2019-07-10,11.2505,11.2785,10.9521,11.0408
REVG,2019-07-11,11.0564,11.0647,10.8568,11.0089
REVG,2019-07-12,11.0647,11.2742,11.0647,11.1658
REVG,2019-07-15,11.2307,11.2307,10.6677,10.7146
REVG,2019-07-16,10.7227,11.0408,10.5557,10.9439
REVG,2019-07-17,11.017,11.0408,10.8181,10.9439
REVG,2019-07-18,10.9052,10.9274,10.8097,10.8731
REVG,2019-07-19,10.9439,10.9601,10.842,10.8568
REVG,2019-07-22,10.9357,10.9357,10.8337,10.8888
REVG,2019-07-23,11.1511,11.1823,10.9439,11.1511
REVG,2019-07-24,11.1189,11.5555,11.1189,11.5472
REVG,2019-07-25,11.5629,11.5629,11.2463,11.341
REVG,2019-07-26,11.2709,11.6671,11.2709,11.6189
REVG,2019-07-29,11.595,11.6106,11.396,11.42
REVG,2019-07-30,11.2776,11.6671,11.2135,11.6593
REVG,2019-07-31,11.7068,11.9288,11.4675,11.595
REVG,2019-08-01,11.6031,11.8498,11.2135,11.2693
REVG,2019-08-02,11.1641,11.2373,10.7762,10.9824
REVG,2019-08-05,10.68,10.744,10.2911,10.4489
REVG,2019-08-06,10.5524,10.6956,10.2772,10.4654
REVG,2019-08-07,10.2731,10.4333,10.2508,10.3773
REVG,2019-08-08,10.043,10.2434,9.66881,9.88414
REVG,2019-08-09,9.81996,9.98701,9.72876,9.75663
REVG,2019-08-12,9.63005,9.63005,9.39177,9.39911
REVG,2019-08-13,9.42293,9.84471,9.31028,9.66881
REVG,2019-08-14,9.44589,9.44589,8.98468,9.05552
REVG,2019-08-15,9.08837,9.13515,8.84839,8.90505
REVG,2019-08-16,8.9536,9.23209,8.88851,9.12705
REVG,2019-08-19,9.30225,9.37538,9.27084,9.32683
REVG,2019-08-20,9.27084,9.40739,9.14351,9.35056
REVG,2019-08-21,9.49369,9.50205,9.36711,9.4312
REVG,2019-08-22,9.48617,9.58158,9.39177,9.4312
REVG,2019-08-23,9.36711,9.43787,9.0399,9.1517
REVG,2019-08-26,9.31028,9.45341,9.23209,9.35056
REVG,2019-08-27,9.4312,9.4312,8.96923,9.17618
REVG,2019-08-28,9.1599,9.60548,9.07182,9.50205
REVG,2019-08-29,9.63005,10.0312,9.55372,9.94738
REVG,2019-08-30,10.051,10.3495,10.0272,10.2583
REVG,2019-09-03,10.0832,10.1628,9.02504,9.25607
REVG,2019-09-04,9.42293,9.77242,9.41558,9.65404
REVG,2019-09-05,7.08268,7.75072,6.56557,7.30555
REVG,2019-09-06,7.21808,7.21808,6.54954,6.58932
REVG,2019-09-09,6.82808,7.20213,6.72458,7.17829
REVG,2019-09-10,7.07478,7.77917,7.0719,7.67131
REVG,2019-09-11,7.62345,8.06073,7.53639,8.01388
REVG,2019-09-12,8.33951,8.57869,8.1898,8.26869
REVG,2019-09-13,8.33202,8.63459,8.23748,8.47592
REVG,2019-09-16,8.4126,8.79419,8.34759,8.54661
REVG,2019-09-17,8.39614,8.67394,8.23009,8.62631
REVG,2019-09-18,8.58603,8.80221,8.43304,8.74639
REVG,2019-09-19,8.98468,9.24872,8.72334,8.7702
REVG,2019-09-20,8.77831,9.1517,8.76286,9.12705
REVG,2019-09-23,9.00959,9.4616,8.99304,9.38341
REVG,2019-09-24,9.35875,9.5332,9.3308,9.40739
REVG,2019-09-25,9.38341,9.51758,9.13515,9.18463
REVG,2019-09-26,9.16809,9.16809,8.61812,8.7382
REVG,2019-09-27,8.47592,8.74639,8.30731,8.64185
REVG,2019-09-30,8.76286,9.17618,8.69041,9.09656
REVG,2019-10-01,9.12705,9.62186,8.72334,8.72334
REVG,2019-10-02,8.73161,8.88851,8.53023,8.8326
REVG,2019-10-03,8.74639,8.86478,8.44392,8.65013
REVG,2019-10-04,8.64185,9.04725,8.64185,9.02504
REVG,2019-10-07,8.91332,9.27084,8.86478,9.1517
REVG,2019-10-08,9.02504,9.1599,8.80964,8.90505
REVG,2019-10-09,9.05552,9.05552,8.58603,8.62631
REVG,2019-10-10,8.65849,8.90919,8.5705,8.80221
REVG,2019-10-11,8.9379,9.35056,8.9379,9.14351
REVG,2019-10-14,9.0638,9.33494,9.00115,9.29382
REVG,2019-10-15,9.31028,9.75663,9.24872,9.677
REVG,2019-10-16,9.66881,9.86859,9.63005,9.6613
REVG,2019-10-17,9.80366,9.81177,9.50922,9.56596
REVG,2019-10-18,9.46979,9.6613,9.4312,9.55777
REVG,2019-10-21,9.71728,9.87595,9.55777,9.75663
REVG,2019-10-22,9.70909,9.90794,9.48617,9.87595
REVG,2019-10-23,9.87595,10.3371,9.66881,10.2187
REVG,2019-10-24,10.2508,10.2854,9.95574,10.0666
REVG,2019-10-25,10.0592,10.2731,10.0035,10.1225
REVG,2019-10-28,10.2187,10.3214,10.1464,10.1628
REVG,2019-10-29,10.1546,10.4102,10.0543,10.2894
REVG,2019-10-30,10.3142,10.37,10.1824,10.3379
REVG,2019-10-31,10.2353,10.2353,9.68358,9.93927
REVG,2019-11-01,10.0026,10.3461,9.95903,10.195
REVG,2019-11-04,10.3782,10.4663,10.2393,10.2821
REVG,2019-11-05,10.3379,10.4621,10.1628,10.434
REVG,2019-11-06,10.5148,10.5165,10.2583,10.4425
REVG,2019-11-07,10.578,11.2488,10.578,11.2011
REVG,2019-11-08,11.0739,11.5218,10.9776,11.4643
REVG,2019-11-11,11.3615,11.5448,11.2818,11.4321
REVG,2019-11-12,11.4973,11.5851,11.3656,11.4321
REVG,2019-11-13,11.3049,11.5301,11.1298,11.4009
REVG,2019-11-14,11.3452,11.4321,11.0886,11.105
REVG,2019-11-15,11.2093,11.2407,11.0096,11.1528
REVG,2019-11-18,11.1453,11.1889,10.4982,10.6577
REVG,2019-11-19,10.7465,10.842,10.5541,10.578
REVG,2019-11-20,10.4743,10.6259,10.37,10.434
REVG,2019-11-21,10.49,10.49,10.2434,10.2583
REVG,2019-11-22,10.3865,10.4425,10.2894,10.3298
REVG,2019-11-25,10.4021,10.6577,10.3782,10.4579
REVG,2019-11-26,10.5065,10.7778,10.4743,10.5854
REVG,2019-11-27,10.5698,10.6577,10.4498,10.4982
REVG,2019-11-29,10.49,10.5065,10.3222,10.3865
REVG,2019-12-02,10.4021,10.5936,10.2655,10.3058
REVG,2019-12-03,10.1546,10.1867,9.85129,10.1786
REVG,2019-12-04,10.2976,10.4425,10.0421,10.0749
REVG,2019-12-05,10.1546,10.2894,10.0584,10.227
REVG,2019-12-06,10.3222,10.5936,10.3222,10.4185
REVG,2019-12-09,10.3546,10.4663,10.2187,10.2976
REVG,2019-12-10,10.2821,10.3947,10.1266,10.227
REVG,2019-12-11,10.2655,10.523,10.2655,10.3947
REVG,2019-12-12,10.4102,10.8207,10.4102,10.7137
REVG,2019-12-13,10.6742,10.8097,10.2655,10.3222
REVG,2019-12-16,9.46725,9.98612,8.63628,9.65151
REVG,2019-12-17,9.59552,9.74692,9.4279,9.43618
REVG,2019-12-18,9.46725,9.59552,9.22896,9.41219
REVG,2019-12-19,10.1307,10.9447,9.90719,10.1867
REVG,2019-12-20,10.227,10.4261,9.9549,10.0026
REVG,2019-12-23,10.1307,10.3461,9.90719,10.3461
REVG,2019-12-24,10.2434,10.7301,10.2434,10.7301
REVG,2019-12-26,10.6414,10.7541,10.2508,10.3058
REVG,2019-12-27,10.2655,10.3546,10.019,10.0749
REVG,2019-12-30,9.9942,10.1144,9.8751,9.90719
REVG,2019-12-31,9.84301,10.0666,9.7394,9.77081
REVG,2020-01-02,9.79369,9.83482,9.47561,9.5636
REVG,2020-01-03,9.37209,9.65151,9.37209,9.62769
REVG,2020-01-06,9.46725,9.57086,9.34743,9.47561
REVG,2020-01-07,9.3802,9.4426,9.10805,9.18041
REVG,2020-01-08,9.22812,9.22812,9.00452,9.09243
REVG,2020-01-09,9.10805,9.10805,8.81875,8.82686
REVG,2020-01-10,8.79655,8.91653,8.61981,8.65258
REVG,2020-01-13,8.61238,8.81132,8.33285,8.57219
REVG,2020-01-14,8.12485,8.82686,8.03772,8.44561
REVG,2020-01-15,8.43726,8.5835,8.3641,8.54002
REVG,2020-01-16,8.58764,8.70121,8.58764,8.64439
REVG,2020-01-17,8.72579,8.94862,8.68474,8.75711
REVG,2020-01-21,8.70121,8.70121,8.58021,8.59592
REVG,2020-01-22,8.54002,8.58764,8.42985,8.44561
REVG,2020-01-23,8.38878,8.59592,8.33285,8.50877
REVG,2020-01-24,8.54002,8.57219,8.47753,8.50227
REVG,2020-01-27,8.31645,8.3723,8.1898,8.30003
REVG,2020-01-28,8.30003,8.46925,8.23832,8.30003
REVG,2020-01-29,8.27695,8.32459,8.17336,8.20623
REVG,2020-01-30,8.11665,8.37313,8.11665,8.35675
REVG,2020-01-31,8.29256,8.38951,8.02046,8.02867
REVG,2020-02-03,8.08457,8.26951,8.02867,8.19803
REVG,2020-02-04,8.34101,8.43802,8.13226,8.25394
REVG,2020-02-05,8.42253,8.65511,8.42253,8.50962
REVG,2020-02-06,8.5499,8.63054,8.36493,8.43069
REVG,2020-02-07,8.33369,8.42253,8.1002,8.12485
REVG,2020-02-10,8.09281,8.14872,7.99662,8.05991
REVG,2020-02-11,8.1002,8.31727,8.08457,8.1898
REVG,2020-02-12,8.28438,8.36075,8.16514,8.28438
REVG,2020-02-13,8.22186,8.33369,8.15693,8.24569
REVG,2020-02-14,8.23009,8.29256,8.08457,8.15693
REVG,2020-02-18,8.14872,8.18159,7.94892,8.03689
REVG,2020-02-19,8.06813,8.20623,7.66719,7.69128
REVG,2020-02-20,7.65915,8.27695,7.65915,8.22186
REVG,2020-02-21,8.18159,8.1898,8.02046,8.03689
REVG,2020-02-24,7.77095,7.81986,7.48256,7.61106
REVG,2020-02-25,7.57093,7.68322,7.22572,7.28993
REVG,2020-02-26,7.37822,7.41834,7.0169,7.09731
REVG,2020-02-27,6.88851,6.92064,6.45491,6.47902
REVG,2020-02-28,6.22045,6.39071,6.09353,6.28631
REVG,2020-03-02,6.30242,6.67967,6.17393,6.63956
REVG,2020-03-03,6.63158,6.78409,6.33448,6.34254
REVG,2020-03-04,6.5673,6.5673,6.18996,6.26213
REVG,2020-03-05,7.19357,7.37016,6.61548,6.80826
REVG,2020-03-06,6.54321,6.65518,5.70023,5.81261
REVG,2020-03-09,5.62008,5.64417,5.07642,5.23458
REVG,2020-03-10,5.47949,5.62402,5.10616,5.51558
REVG,2020-03-11,5.30676,5.31491,4.94554,5.09015
REVG,2020-03-12,4.76887,4.9198,4.18278,4.3033
REVG,2020-03-13,4.66454,5.1222,4.42375,5.0981
REVG,2020-03-16,4.49608,4.61637,4.19092,4.27115
REVG,2020-03-17,4.48796,4.72076,4.19899,4.70474
REVG,2020-03-18,4.4156,5.13823,4.13872,4.34351
REVG,2020-03-19,4.4156,5.15428,4.20696,5.01782
REVG,2020-03-20,5.02577,5.06605,4.15073,4.27115
REVG,2020-03-23,4.26311,4.28719,3.91799,3.97423
REVG,2020-03-24,3.97423,4.12664,3.41223,3.5968
REVG,2020-03-25,3.95803,3.99017,3.34778,3.4923
REVG,2020-03-26,3.53258,3.62089,3.37185,3.5968
REVG,2020-03-27,3.5727,3.5968,3.19527,3.36406
REVG,2020-03-30,3.37185,3.37185,2.90631,3.03489
REVG,2020-03-31,3.25159,3.57607,3.14717,3.34778
REVG,2020-04-01,3.22742,3.66914,3.09539,3.54861
REVG,2020-04-02,3.41223,3.50044,3.13122,3.30782
REVG,2020-04-03,3.24353,3.34778,3.11495,3.16321
REVG,2020-04-06,3.3158,3.61283,3.29294,3.5727
REVG,2020-04-07,3.65294,3.75333,3.37999,3.42012
REVG,2020-04-08,3.32376,3.58874,3.32376,3.42819
REVG,2020-04-09,3.51646,3.80553,3.42012,3.52453
REVG,2020-04-13,3.33989,3.62887,3.32376,3.47635
REVG,2020-04-14,3.54861,3.85369,3.3158,3.33989
REVG,2020-04-15,3.19527,3.21139,3.0187,3.17941
REVG,2020-04-16,3.12308,3.13904,2.80987,3.05082
REVG,2020-04-17,3.20342,3.5727,3.17126,3.34778
REVG,2020-04-20,3.21139,3.4041,3.12308,3.14717
REVG,2020-04-21,3.15532,3.37999,3.05082,3.32376
REVG,2020-04-22,3.37185,3.41223,3.11495,3.13122
REVG,2020-04-23,3.12308,3.52453,3.11495,3.32376
REVG,2020-04-24,3.39604,3.55667,3.19527,3.45234
REVG,2020-04-27,3.5727,3.73737,3.45234,3.58068
REVG,2020-04-28,3.73325,4.00611,3.673,3.78142
REVG,2020-04-29,3.9438,4.40634,3.9438,4.39004
REVG,2020-04-30,4.46304,4.61717,4.09088,4.31705
REVG,2020-05-01,4.17095,4.26023,4.07353,4.13848
REVG,2020-05-04,4.07353,4.13034,3.71649,3.73276
REVG,2020-05-05,3.99247,3.99247,3.32698,3.48925
REVG,2020-05-06,3.57853,3.65154,3.47716,3.57853
REVG,2020-05-07,3.71649,3.78142,3.38386,3.42439
REVG,2020-05-08,3.65154,4.33315,3.62013,4.26828
REVG,2020-05-11,4.28458,4.28458,3.87072,4.12219
REVG,2020-05-12,4.13848,4.17095,3.80578,3.80578
REVG,2020-05-13,3.78142,3.85271,3.52986,3.60286
REVG,2020-05-14,3.52986,3.78142,3.18096,3.70021
REVG,2020-05-15,3.6679,4.05734,3.65969,3.91123
REVG,2020-05-18,4.12219,4.3657,3.92744,4.2196
REVG,2020-05-19,4.20349,4.56852,4.05734,4.2927
REVG,2020-05-20,4.38181,4.62531,4.34951,4.3657
REVG,2020-05-21,4.34136,4.37383,4.12219,4.33315
REVG,2020-05-22,4.41438,4.48737,4.22784,4.47931
REVG,2020-05-26,4.78769,4.93369,4.65788,4.70655
REVG,2020-05-27,4.88503,5.58283,4.73894,5.33135
REVG,2020-05-28,5.47744,5.47744,4.97423,5.03925
REVG,2020-05-29,4.89317,5.16898,4.7714,4.94998
REVG,2020-06-01,4.98244,5.20959,4.9175,4.92564
REVG,2020-06-02,4.99856,5.16093,4.89373,5.02289
REVG,2020-06-03,5.1934,5.54231,5.08792,5.4693
REVG,2020-06-04,5.47744,5.92376,5.36391,5.91553
REVG,2020-06-05,6.29699,6.71083,6.1509,6.46733
REVG,2020-06-08,6.9218,7.05974,6.0455,6.48368
REVG,2020-06-09,5.8751,6.13471,5.64786,5.68025
REVG,2020-06-10,5.78582,5.82643,5.4855,5.52611
REVG,2020-06-11,5.15286,5.39621,4.99091,5.26648
REVG,2020-06-12,5.55043,5.57495,4.94184,5.16093
REVG,2020-06-15,4.75521,5.64786,4.74708,5.39621
REVG,2020-06-16,5.60716,5.8182,5.25826,5.44496
REVG,2020-06-17,5.4693,5.54231,5.12031,5.17713
REVG,2020-06-18,5.12031,5.41249,5.12031,5.23395
REVG,2020-06-19,5.33135,5.33135,5.02289,5.16898
REVG,2020-06-22,5.08792,5.3232,4.94184,5.24215
REVG,2020-06-23,5.3232,5.34747,5.07164,5.15286
REVG,2020-06-24,5.05545,5.05545,4.87188,4.94184
REVG,2020-06-25,4.88503,4.95811,4.79575,4.90935
REVG,2020-06-26,4.90935,4.97571,4.65788,4.82823
REVG,2020-06-29,4.88503,5.12854,4.84443,4.99051
REVG,2020-06-30,4.9175,5.06358,4.87689,4.94998
REVG,2020-07-01,4.97423,5.02289,4.83637,4.88503
REVG,2020-07-02,5.00679,5.06358,4.9175,4.97423
REVG,2020-07-06,5.15286,5.15286,4.79987,4.85257
REVG,2020-07-07,4.76326,4.76326,4.52799,4.53605
REVG,2020-07-08,4.52799,4.56038,4.37383,4.44685
REVG,2020-07-09,4.48737,4.48737,4.13848,4.16282
REVG,2020-07-10,4.14662,4.47117,4.13848,4.43863
REVG,2020-07-13,4.50364,4.62531,4.32509,4.455
REVG,2020-07-14,4.43066,4.56038,4.27644,4.5442
REVG,2020-07-15,4.73894,4.98655,4.66594,4.90122
REVG,2020-07-16,4.81202,5.15286,4.81202,4.9175
REVG,2020-07-17,4.90122,5.02289,4.87689,4.92564
REVG,2020-07-20,4.87689,5.03112,4.77954,4.80388
REVG,2020-07-21,4.88503,5.10816,4.87689,5.08792
REVG,2020-07-22,5.09599,5.12031,4.94998,5.07164
REVG,2020-07-23,5.07164,5.36391,5.07164,5.16898
REVG,2020-07-24,5.14465,5.18526,5.00679,5.04723
REVG,2020-07-27,5.03112,5.14465,4.99733,5.11225
REVG,2020-07-28,5.07979,5.25012,5.07979,5.15286
REVG,2020-07-29,5.22581,5.44086,5.1934,5.41249
REVG,2020-07-30,5.29888,5.41249,5.17713,5.39621
REVG,2020-07-31,5.34747,5.39621,5.14465,5.27454
REVG,2020-08-03,5.33135,5.73715,5.27454,5.64786
REVG,2020-08-04,5.61539,5.71272,5.39621,5.49364
REVG,2020-08-05,5.57486,5.8751,5.53417,5.85076
REVG,2020-08-06,5.78582,5.85873,5.52611,5.59107
REVG,2020-08-07,5.62352,5.91553,5.57486,5.88307
REVG,2020-08-10,5.90739,6.26445,5.81014,6.10223
REVG,2020-08-11,6.24833,6.4998,6.12659,6.26445
REVG,2020-08-12,6.40247,6.40247,6.25647,6.31319
REVG,2020-08-13,6.24833,6.37805,6.19965,6.2401
REVG,2020-08-14,6.18345,6.32133,6.18345,6.28072
REVG,2020-08-17,6.33752,6.36194,6.1671,6.33752
REVG,2020-08-18,6.31319,6.39442,6.18353,6.36194
REVG,2020-08-19,6.39442,6.54855,6.35371,6.38628
REVG,2020-08-20,6.28072,6.32133,5.96675,6.23213
REVG,2020-08-21,6.12659,6.69457,6.08999,6.63775
REVG,2020-08-24,6.69457,6.80826,6.41874,6.52415
REVG,2020-08-25,6.58103,6.68649,6.46733,6.58103
REVG,2020-08-26,6.59722,6.59722,6.32133,6.45935
REVG,2020-08-27,6.4106,6.60537,6.33752,6.4106
REVG,2020-08-28,6.46733,6.46733,6.24833,6.38628
REVG,2020-08-31,6.37805,6.37805,6.19965,6.28884
REVG,2020-09-01,6.21577,6.50803,6.1671,6.443
REVG,2020-09-02,6.45114,6.6297,6.36194,6.50803
REVG,2020-09-03,6.42681,6.69457,6.36194,6.60537
REVG,2020-09-04,6.69457,7.0923,6.53235,6.6459
REVG,2020-09-08,6.60537,6.63775,6.38628,6.48368
