ticker,date,open,high,low,close
OTF,2025-09-08,14.69,15.0,14.61,14.9
OTF,2025-09-09,14.81,15.01,14.716,14.9
OTF,2025-09-10,14.84,14.99,14.54,14.54
OTF,2025-09-11,14.6,14.84,14.43,14.72
OTF,2025-09-12,14.69,14.87,14.59,14.7
OTF,2025-09-15,15.0,15.82,14.79,15.13
OTF,2025-09-16,15.08,15.56,14.8,15.4
OTF,2025-09-17,15.41,15.7,15.3,15.44
OTF,2025-09-18,15.5,15.75,15.5,15.52
OTF,2025-09-19,15.475,15.54,14.455,14.51
OTF,2025-09-22,14.5,14.57,14.07,14.22
OTF,2025-09-23,14.19,14.31,14.15,14.16
OTF,2025-09-24,14.165,14.32,14.11,14.25
OTF,2025-09-25,14.23,14.415,14.15,14.22
OTF,2025-09-26,14.24,14.36,14.2,14.25
OTF,2025-09-29,14.33,14.4384,14.045,14.16
OTF,2025-09-30,14.0,14.0,13.75,13.82
OTF,2025-10-01,13.94,13.94,13.5,13.61
OTF,2025-10-02,13.75,14.09,13.6,14.08
OTF,2025-10-03,14.145,14.35,14.04,14.3
OTF,2025-10-06,14.46,14.49,14.13,14.16
OTF,2025-10-07,14.16,14.3375,13.83,14.0
OTF,2025-10-08,14.02,14.17,13.9331,13.97
OTF,2025-10-09,13.97,13.97,13.6,13.68
OTF,2025-10-10,13.53,13.69,13.3,13.45
OTF,2025-10-13,13.65,14.255,13.57,14.24
OTF,2025-10-14,14.18,14.63,14.05,14.41
OTF,2025-10-15,14.5643,14.6,14.185,14.33
OTF,2025-10-16,14.385,14.45,13.94,13.96
OTF,2025-10-17,13.9388,14.4899,13.81,14.37
OTF,2025-10-20,14.4499,14.55,14.15,14.17
OTF,2025-10-21,14.29,14.4999,14.1801,14.37
OTF,2025-10-22,14.07,14.07,14.03,14.07
OTF,2025-10-23,14.15,14.39,14.04,14.31
OTF,2025-10-24,14.35,14.4499,14.3,14.32
OTF,2025-10-27,14.44,14.75,14.4144,14.67
OTF,2025-10-28,14.7,14.8,14.605,14.71
OTF,2025-10-29,14.652,14.6978,14.295,14.32
OTF,2025-10-30,14.44,14.44,14.07,14.16
OTF,2025-10-31,14.11,14.415,14.01,14.34
OTF,2025-11-03,14.35,14.37,13.96,14.19
OTF,2025-11-04,14.15,14.37,14.1,14.31
OTF,2025-11-05,14.285,14.46,14.0905,14.38
OTF,2025-11-06,14.1025,14.305,13.89,13.96
OTF,2025-11-07,13.9,13.945,13.4,13.75
OTF,2025-11-10,13.75,13.8158,13.33,13.46
OTF,2025-11-11,13.58,13.58,13.28,13.5
OTF,2025-11-12,13.439,13.84,13.439,13.72
OTF,2025-11-13,13.55,13.63,13.28,13.32
OTF,2025-11-14,13.1052,13.33,12.89,13.24
OTF,2025-11-17,13.24,13.32,13.045,13.17
OTF,2025-11-18,13.0465,13.45,13.03,13.36
OTF,2025-11-19,13.3701,13.45,13.13,13.16
OTF,2025-11-20,13.265,13.42,13.05,13.14
OTF,2025-11-21,13.1,13.52,13.08,13.41
OTF,2025-11-24,13.5199,13.685,13.385,13.57
OTF,2025-11-25,13.65,13.75,13.56,13.7
OTF,2025-11-26,13.78,13.885,13.52,13.66
OTF,2025-11-28,13.53,14.21,13.53,13.9
OTF,2025-12-01,13.95,14.2365,13.77,14.13
OTF,2025-12-02,14.13,14.375,14.02,14.27
OTF,2025-12-03,14.28,14.6299,14.28,14.55
OTF,2025-12-04,14.62,14.7213,14.46,14.52
OTF,2025-12-05,14.57,14.65,14.47,14.57
OTF,2025-12-08,14.6913,14.7099,14.5,14.51
OTF,2025-12-09,14.5,14.74,14.491,14.65
OTF,2025-12-10,14.6658,14.6658,14.24,14.52
OTF,2025-12-11,14.6036,14.6036,14.21,14.21
OTF,2025-12-12,14.24,14.385,14.105,14.16
OTF,2025-12-15,14.13,14.29,13.915,13.93
OTF,2025-12-16,13.9,14.0794,13.77,13.92
OTF,2025-12-17,13.8336,14.11,13.8336,13.9
OTF,2025-12-18,13.9,14.03,13.8,13.88
OTF,2025-12-19,13.84,13.8699,13.57,13.57
